pattern_id,hole_id,x,y,rl_top_m,rl_floor_m,sample_index,depth_m,pen,torque,rpm,wob,mse
A185-001-14,14-H-068,363450.503,6591820.064,193.171,192.421,9,7.5,0.721473,42.467938,69.001727,19.152162,0.698773
A185-001-14,14-H-068,363450.503,6591820.064,192.421,191.671,10,8.25,0.699885,41.885976,68.261415,18.008417,0.702682
A185-001-14,14-H-068,363450.503,6591820.064,191.671,190.921,11,9.0,0.661929,41.90567,68.399551,18.098261,0.744707
A185-001-14,14-H-068,363450.503,6591820.064,190.921,190.171,12,9.75,0.673109,43.27986,67.667225,18.37971,0.74828
A185-001-14,14-H-068,363450.503,6591820.064,190.171,189.421,13,10.5,0.692204,40.664606,66.85538,17.590495,0.675588
A185-001-14,14-H-068,363450.503,6591820.064,189.421,188.671,14,11.25,0.655125,42.81006,68.136188,18.210408,0.765673
A185-001-14,14-H-068,363450.503,6591820.064,188.671,187.921,15,12.0,0.682025,42.328699,69.385774,18.32285,0.740627
A185-001-14,14-H-068,363450.503,6591820.064,187.921,187.171,16,12.75,0.68132,41.769533,69.497827,19.553164,0.732953
A185-001-14,14-H-068,363450.503,6591820.064,187.171,186.421,17,13.5,0.712481,40.072341,68.781545,18.897058,0.665627
A185-001-14,14-H-068,363450.503,6591820.064,186.421,185.671,18,14.25,0.692152,41.158993,70.589457,18.121073,0.721965
A185-001-14,14-H-068,363450.503,6591820.064,185.671,184.921,19,15.0,0.691295,40.704664,69.402101,18.068975,0.702909
A185-001-14,14-H-068,363450.503,6591820.064,184.921,184.171,20,15.75,0.671358,39.539849,67.927802,17.687112,0.688135
A185-001-14,14-H-068,363450.503,6591820.064,184.171,183.726,21,16.195,0.686193,40.329833,68.696239,18.432184,0.694548
A185-001-14,14-H-069,363431.949,6591798.845,199.937,199.187,0,0.75,0.852454,34.491775,71.691342,15.131806,0.499229
A185-001-14,14-H-069,363431.949,6591798.845,199.187,198.437,1,1.5,0.83485,36.427428,70.807357,15.604964,0.531663
A185-001-14,14-H-069,363431.949,6591798.845,198.437,197.687,2,2.25,0.835157,36.303665,70.375587,16.824055,0.526599
A185-001-14,14-H-069,363431.949,6591798.845,197.687,196.937,3,3.0,0.804728,37.451546,69.802415,16.411517,0.559023
A185-001-14,14-H-069,363431.949,6591798.845,196.937,196.187,4,3.75,0.806256,36.846532,70.817981,16.781403,0.556989
A185-001-14,14-H-069,363431.949,6591798.845,196.187,195.437,5,4.5,0.786554,37.22557,69.073846,16.416032,0.562543
A185-001-14,14-H-069,363431.949,6591798.845,195.437,194.687,6,5.25,0.784666,38.499414,70.781725,17.34283,0.597601
A185-001-14,14-H-069,363431.949,6591798.845,194.687,193.937,7,6.0,0.789829,38.271901,70.272816,16.217991,0.585847
A185-001-14,14-H-069,363431.949,6591798.845,193.937,193.187,8,6.75,0.776005,38.624093,69.843655,17.313283,0.598187
A185-001-14,14-H-069,363431.949,6591798.845,193.187,192.437,9,7.5,0.720668,38.432054,69.73808,17.603898,0.639837
A185-001-14,14-H-069,363431.949,6591798.845,192.437,191.687,10,8.25,0.745246,40.541896,69.88902,17.783913,0.654089
A185-001-14,14-H-069,363431.949,6591798.845,191.687,190.937,11,9.0,0.725793,39.267811,67.574939,17.588293,0.629034
A185-001-14,14-H-069,363431.949,6591798.845,190.937,190.187,12,9.75,0.730446,41.076326,71.328033,18.403683,0.690018
A185-001-14,14-H-069,363431.949,6591798.845,190.187,189.437,13,10.5,0.716331,40.026291,70.374566,17.140266,0.676353
A185-001-14,14-H-069,363431.949,6591798.845,189.437,188.687,14,11.25,0.752537,37.247588,70.385306,16.96072,0.599424
A185-001-14,14-H-069,363431.949,6591798.845,188.687,187.937,15,12.0,0.759563,38.604659,70.176607,16.381765,0.613573
A185-001-14,14-H-069,363431.949,6591798.845,187.937,187.187,16,12.75,0.790716,40.805437,69.531675,16.947523,0.617331
A185-001-14,14-H-069,363431.949,6591798.845,187.187,186.437,17,13.5,0.785743,37.559724,70.293852,18.342072,0.578393
A185-001-14,14-H-069,363431.949,6591798.845,186.437,185.687,18,14.25,0.779185,36.49351,71.60816,15.442439,0.576951
A185-001-14,14-H-069,363431.949,6591798.845,185.687,184.937,19,15.0,0.762046,38.537904,69.842097,17.463148,0.607757
A185-001-14,14-H-069,363431.949,6591798.845,184.937,184.493,20,15.444,0.766516,38.007887,71.144263,16.558187,0.606906
A185-001-14,14-H-070,363438.679,6591803.583,199.962,199.212,0,0.75,0.866592,33.122026,71.560515,14.308676,0.470727
A185-001-14,14-H-070,363438.679,6591803.583,199.212,198.462,1,1.5,0.851782,32.83615,71.235085,14.583884,0.472646
A185-001-14,14-H-070,363438.679,6591803.583,198.462,197.712,2,2.25,0.85895,34.797925,71.091837,15.718759,0.495756
A185-001-14,14-H-070,363438.679,6591803.583,197.712,196.962,3,3.0,0.840708,34.909001,70.546014,15.952953,0.504225
A185-001-14,14-H-070,363438.679,6591803.583,196.962,196.212,4,3.75,0.835396,35.616278,71.180127,15.980397,0.522299
A185-001-14,14-H-070,363438.679,6591803.583,196.212,195.462,5,4.5,0.790978,36.130581,70.838713,15.99513,0.556784
A185-001-14,14-H-070,363438.679,6591803.583,195.462,194.712,6,5.25,0.833729,36.893508,70.021463,16.249777,0.533278
A185-001-14,14-H-070,363438.679,6591803.583,194.712,193.962,7,6.0,0.783715,37.225133,70.818371,17.069901,0.578855
A185-001-14,14-H-070,363438.679,6591803.583,193.962,193.212,8,6.75,0.758832,36.323843,70.062833,16.82594,0.577114
A185-001-14,14-H-070,363438.679,6591803.583,193.212,192.462,9,7.5,0.750846,39.374084,70.186658,16.828236,0.633149
A185-001-14,14-H-070,363438.679,6591803.583,192.462,191.712,10,8.25,0.738795,39.264855,68.885218,18.141696,0.629963
A185-001-14,14-H-070,363438.679,6591803.583,191.712,190.962,11,9.0,0.728106,39.25112,69.094822,16.46619,0.64069
A185-001-14,14-H-070,363438.679,6591803.583,190.962,190.212,12,9.75,0.771089,38.589012,69.538653,17.521068,0.598851
A185-001-14,14-H-070,363438.679,6591803.583,190.212,189.462,13,10.5,0.754737,39.623283,69.918744,18.396104,0.631647
A185-001-14,14-H-070,363438.679,6591803.583,189.462,188.712,14,11.25,0.752179,39.889236,69.61461,17.679131,0.635175
A185-001-14,14-H-070,363438.679,6591803.583,188.712,187.962,15,12.0,0.765867,37.115288,69.814838,16.380831,0.582132
A185-001-14,14-H-070,363438.679,6591803.583,187.962,187.212,16,12.75,0.757645,37.779554,70.46502,17.378199,0.604604
A185-001-14,14-H-070,363438.679,6591803.583,187.212,186.462,17,13.5,0.760252,36.931856,70.851056,16.485872,0.592172
A185-001-14,14-H-070,363438.679,6591803.583,186.462,185.712,18,14.25,0.770208,39.647814,69.410096,17.956401,0.614843
A185-001-14,14-H-070,363438.679,6591803.583,185.712,184.962,19,15.0,0.763756,39.392619,68.60449,16.512896,0.608742
A185-001-14,14-H-070,363438.679,6591803.583,184.962,184.212,20,15.75,0.738591,38.844177,68.865399,18.030521,0.623217
A185-001-14,14-H-070,363438.679,6591803.583,184.212,183.462,21,16.5,0.752088,38.808437,69.179411,17.446148,0.614218
A185-001-14,14-H-070,363438.679,6591803.583,183.462,182.966,22,16.996,0.724938,40.084688,69.986722,18.332956,0.665787
A185-001-14,14-H-071,363445.31,6591808.486,200.014,199.264,0,0.75,0.825502,36.201248,70.488831,16.182938,0.532011
A185-001-14,14-H-071,363445.31,6591808.486,199.264,198.514,1,1.5,0.804279,37.629687,70.002463,16.393366,0.563588
A185-001-14,14-H-071,363445.31,6591808.486,198.514,197.764,2,2.25,0.798924,36.095003,70.198548,15.724757,0.545732
A185-001-14,14-H-071,363445.31,6591808.486,197.764,197.014,3,3.0,0.80821,36.956209,71.333724,16.532369,0.561309
A185-001-14,14-H-071,363445.31,6591808.486,197.014,196.264,4,3.75,0.789115,37.215645,70.352045,17.017147,0.570984
A185-001-14,14-H-071,363445.31,6591808.486,196.264,195.514,5,4.5,0.798232,38.059238,68.92347,17.756906,0.565646
A185-001-14,14-H-071,363445.31,6591808.486,195.514,194.764,6,5.25,0.754311,38.275911,69.954857,16.379918,0.610657
A185-001-14,14-H-071,363445.31,6591808.486,194.764,194.014,7,6.0,0.744334,39.108907,68.174911,16.611259,0.616232
A185-001-14,14-H-071,363445.31,6591808.486,194.014,193.264,8,6.75,0.741401,39.135261,69.927081,17.035448,0.634987
A185-001-14,14-H-071,363445.31,6591808.486,193.264,192.514,9,7.5,0.769387,38.317436,70.123429,18.407569,0.601063
A185-001-14,14-H-071,363445.31,6591808.486,192.514,191.764,10,8.25,0.755663,38.8068,69.658597,16.733622,0.615429
A185-001-14,14-H-071,363445.31,6591808.486,191.764,191.014,11,9.0,0.721845,40.021417,69.702697,17.638083,0.664794
A185-001-14,14-H-071,363445.31,6591808.486,191.014,190.264,12,9.75,0.737552,38.992516,68.764365,17.966785,0.625543
A185-001-14,14-H-071,363445.31,6591808.486,190.264,189.514,13,10.5,0.736283,41.301035,68.683461,18.372348,0.662857
A185-001-14,14-H-071,363445.31,6591808.486,189.514,188.764,14,11.25,0.709113,41.048653,69.686053,18.149991,0.693903
A185-001-14,14-H-071,363445.31,6591808.486,188.764,188.014,15,12.0,0.731862,39.685059,69.587507,17.599139,0.649156
A185-001-14,14-H-071,363445.31,6591808.486,188.014,187.264,16,12.75,0.74146,38.174321,70.576967,19.622918,0.625449
A185-001-14,14-H-071,363445.31,6591808.486,187.264,186.514,17,13.5,0.743902,40.045533,68.911568,17.812604,0.638252
A185-001-14,14-H-071,363445.31,6591808.486,186.514,185.764,18,14.25,0.715892,39.414338,69.308727,18.28276,0.656528
A185-001-14,14-H-071,363445.31,6591808.486,185.764,185.014,19,15.0,0.730822,39.801835,71.325976,19.249458,0.668418
A185-001-14,14-H-071,363445.31,6591808.486,185.014,184.264,20,15.75,0.724738,39.07918,69.04274,17.469363,0.640488
A185-001-14,14-H-071,363445.31,6591808.486,184.264,183.514,21,16.5,0.712625,39.192059,68.48801,18.148755,0.648065
A185-001-14,14-H-071,363445.31,6591808.486,183.514,183.261,22,16.753,0.74813,39.104972,68.912841,17.573289,0.619784
A185-001-14,14-H-072,363452.258,6591813.632,200.017,199.267,0,0.75,0.847448,33.992046,71.431086,15.264929,0.493145
A185-001-14,14-H-072,363452.258,6591813.632,199.267,198.517,1,1.5,0.887652,34.234867,70.766137,15.92132,0.469926
A185-001-14,14-H-072,363452.258,6591813.632,198.517,197.767,2,2.25,0.813293,34.232042,69.194987,15.748479,0.501312
A185-001-14,14-H-072,363452.258,6591813.632,197.767,197.017,3,3.0,0.855624,33.693906,71.666902,16.597878,0.485937
A185-001-14,14-H-072,363452.258,6591813.632,197.017,196.267,4,3.75,0.803965,35.666368,71.655027,16.815544,0.547116
A185-001-14,14-H-072,363452.258,6591813.632,196.267,195.517,5,4.5,0.767715,37.543208,70.29345,16.999324,0.591497
A185-001-14,14-H-072,363452.258,6591813.632,195.517,194.767,6,5.25,0.796226,39.720654,70.172849,18.002073,0.602443
A185-001-14,14-H-072,363452.258,6591813.632,194.767,194.017,7,6.0,0.781652,38.733442,70.117703,17.237041,0.597876
A185-001-14,14-H-072,363452.258,6591813.632,194.017,193.267,8,6.75,0.755731,38.974157,69.08157,18.224326,0.613098
A185-001-14,14-H-072,363452.258,6591813.632,193.267,192.517,9,7.5,0.743307,38.924872,69.653513,17.94926,0.627626
A185-001-14,14-H-072,363452.258,6591813.632,192.517,191.767,10,8.25,0.72575,40.011032,69.281192,18.53093,0.657181
A185-001-14,14-H-072,363452.258,6591813.632,191.767,191.017,11,9.0,0.712027,40.888871,69.866776,18.280389,0.690186
A185-001-14,14-H-072,363452.258,6591813.632,191.017,190.267,12,9.75,0.722273,40.756472,69.107336,17.658737,0.670807
A185-001-14,14-H-072,363452.258,6591813.632,190.267,189.517,13,10.5,0.767038,39.285746,69.979657,17.919524,0.616755
A185-001-14,14-H-072,363452.258,6591813.632,189.517,188.767,14,11.25,0.761266,38.760023,69.680677,17.324164,0.610446
A185-001-14,14-H-072,363452.258,6591813.632,188.767,188.017,15,12.0,0.756975,38.907815,70.112331,18.074531,0.620122
A185-001-14,14-H-072,363452.258,6591813.632,188.017,187.267,16,12.75,0.768752,37.769277,70.637324,16.938769,0.597136
A185-001-14,14-H-072,363452.258,6591813.632,187.267,186.517,17,13.5,0.752995,39.189443,70.402433,17.736129,0.630432
A185-001-14,14-H-072,363452.258,6591813.632,186.517,185.767,18,14.25,0.759009,37.905813,70.942535,17.749097,0.609665
A185-001-14,14-H-072,363452.258,6591813.632,185.767,185.017,19,15.0,0.761933,38.061539,69.040867,17.009994,0.593441
A185-001-14,14-H-072,363452.258,6591813.632,185.017,184.267,20,15.75,0.748601,38.299362,69.663436,17.439083,0.613248
A185-001-14,14-H-072,363452.258,6591813.632,184.267,183.719,21,16.298,0.762911,39.418218,70.851476,17.989325,0.629896
A185-001-14,14-H-073,363439.725,6591795.536,200.01,199.26,0,0.75,0.864916,33.565647,71.639939,14.863671,0.478526
A185-001-14,14-H-073,363439.725,6591795.536,199.26,198.51,1,1.5,0.871752,34.18884,70.294123,15.419823,0.474586
A185-001-14,14-H-073,363439.725,6591795.536,198.51,197.76,2,2.25,0.854422,34.735876,71.527125,15.744106,0.500526
A185-001-14,14-H-073,363439.725,6591795.536,197.76,197.01,3,3.0,0.827811,35.148475,70.208152,15.618295,0.513049
A185-001-14,14-H-073,363439.725,6591795.536,197.01,196.26,4,3.75,0.834226,35.501735,71.631725,15.253242,0.52456
A185-001-14,14-H-073,363439.725,6591795.536,196.26,195.51,5,4.5,0.809789,35.78142,70.598475,15.389537,0.536764
A185-001-14,14-H-073,363439.725,6591795.536,195.51,194.76,6,5.25,0.827806,37.525765,70.352752,16.717981,0.548882
A185-001-14,14-H-073,363439.725,6591795.536,194.76,194.01,7,6.0,0.769213,38.316484,70.00103,15.970403,0.599843
A185-001-14,14-H-073,363439.725,6591795.536,194.01,193.26,8,6.75,0.735628,38.175578,69.470369,16.266842,0.620155
A185-001-14,14-H-073,363439.725,6591795.536,193.26,192.51,9,7.5,0.75748,39.604653,69.923671,17.258691,0.62898
A185-001-14,14-H-073,363439.725,6591795.536,192.51,191.76,10,8.25,0.736421,39.352796,70.544111,16.96608,0.648455
A185-001-14,14-H-073,363439.725,6591795.536,191.76,191.01,11,9.0,0.751214,38.867677,69.375574,17.832629,0.617653
A185-001-14,14-H-073,363439.725,6591795.536,191.01,190.26,12,9.75,0.74251,38.624154,69.536514,17.741493,0.622391
A185-001-14,14-H-073,363439.725,6591795.536,190.26,189.51,13,10.5,0.724673,40.227251,68.846607,18.159217,0.657517
A185-001-14,14-H-073,363439.725,6591795.536,189.51,188.76,14,11.25,0.762614,39.875998,71.189033,17.987606,0.640459
A185-001-14,14-H-073,363439.725,6591795.536,188.76,188.01,15,12.0,0.761272,37.706418,70.616327,17.170526,0.601832
A185-001-14,14-H-073,363439.725,6591795.536,188.01,187.26,16,12.75,0.758929,35.966419,69.645654,16.288672,0.567927
A185-001-14,14-H-073,363439.725,6591795.536,187.26,186.51,17,13.5,0.77536,37.282244,70.557258,16.368629,0.583726
A185-001-14,14-H-073,363439.725,6591795.536,186.51,185.76,18,14.25,0.766738,36.938598,71.344667,16.94638,0.591421
A185-001-14,14-H-073,363439.725,6591795.536,185.76,185.01,19,15.0,0.762694,37.600099,69.798425,16.167409,0.591991
A185-001-14,14-H-073,363439.725,6591795.536,185.01,184.26,20,15.75,0.756905,38.347856,69.49017,16.287295,0.605663
A185-001-14,14-H-073,363439.725,6591795.536,184.26,183.51,21,16.5,0.75822,36.557607,69.545218,17.337582,0.577065
A185-001-14,14-H-073,363439.725,6591795.536,183.51,183.448,22,16.562,0.759671,39.136976,70.244777,16.525268,0.622538
A185-001-14,14-H-074,363446.129,6591800.421,199.966,199.216,0,0.75,0.81324,34.943954,72.223806,17.121403,0.534213
A185-001-14,14-H-074,363446.129,6591800.421,199.216,198.466,1,1.5,0.855632,34.947997,71.773934,15.650752,0.504578
A185-001-14,14-H-074,363446.129,6591800.421,198.466,197.716,2,2.25,0.834706,34.645816,72.226212,16.238335,0.516015
A185-001-14,14-H-074,363446.129,6591800.421,197.716,196.966,3,3.0,0.799823,38.232288,70.598649,16.675665,0.580681
A185-001-14,14-H-074,363446.129,6591800.421,196.966,196.216,4,3.75,0.812186,37.204987,69.85482,16.193939,0.55066
A185-001-14,14-H-074,363446.129,6591800.421,196.216,195.466,5,4.5,0.779788,38.15902,70.162873,16.650996,0.590751
A185-001-14,14-H-074,363446.129,6591800.421,195.466,194.716,6,5.25,0.75547,37.729589,69.110307,17.934907,0.594005
A185-001-14,14-H-074,363446.129,6591800.421,194.716,193.966,7,6.0,0.802437,37.875219,70.223569,16.611063,0.570366
A185-001-14,14-H-074,363446.129,6591800.421,193.966,193.216,8,6.75,0.796216,38.359976,69.724137,17.848408,0.578162
A185-001-14,14-H-074,363446.129,6591800.421,193.216,192.466,9,7.5,0.755303,37.617437,70.711215,16.02236,0.605816
A185-001-14,14-H-074,363446.129,6591800.421,192.466,191.716,10,8.25,0.743891,38.524585,68.741726,17.276095,0.612529
A185-001-14,14-H-074,363446.129,6591800.421,191.716,190.966,11,9.0,0.751311,39.519937,68.910359,18.376955,0.623771
A185-001-14,14-H-074,363446.129,6591800.421,190.966,190.216,12,9.75,0.748121,38.818778,68.041547,17.647823,0.607528
A185-001-14,14-H-074,363446.129,6591800.421,190.216,189.466,13,10.5,0.733299,38.009524,68.468094,17.952437,0.610717
A185-001-14,14-H-074,363446.129,6591800.421,189.466,188.716,14,11.25,0.742573,37.021597,69.722922,18.744854,0.598321
A185-001-14,14-H-074,363446.129,6591800.421,188.716,187.966,15,12.0,0.780701,38.611892,69.635489,16.646951,0.592568
A185-001-14,14-H-074,363446.129,6591800.421,187.966,187.216,16,12.75,0.743917,36.561299,70.03889,16.628778,0.592253
A185-001-14,14-H-074,363446.129,6591800.421,187.216,186.466,17,13.5,0.773872,38.073152,69.548388,17.580234,0.588846
A185-001-14,14-H-074,363446.129,6591800.421,186.466,185.716,18,14.25,0.765094,37.487889,70.377093,17.003234,0.593347
A185-001-14,14-H-074,363446.129,6591800.421,185.716,184.966,19,15.0,0.745318,37.367313,70.162082,17.357273,0.605279
A185-001-14,14-H-074,363446.129,6591800.421,184.966,184.216,20,15.75,0.744615,37.313673,70.46411,16.374669,0.607457
A185-001-14,14-H-074,363446.129,6591800.421,184.216,183.5,21,16.466,0.797754,37.787488,70.655616,17.259113,0.575965
A185-001-14,14-H-075,363452.821,6591805.284,199.931,199.181,0,0.75,0.870869,34.444978,71.619275,14.623321,0.487501
A185-001-14,14-H-075,363452.821,6591805.284,199.181,198.431,1,1.5,0.86411,34.475135,72.308339,15.940834,0.496603
A185-001-14,14-H-075,363452.821,6591805.284,198.431,197.681,2,2.25,0.831265,34.778319,70.626587,15.852287,0.508595
A185-001-14,14-H-075,363452.821,6591805.284,197.681,196.931,3,3.0,0.837766,36.129502,71.20483,16.371726,0.528534
A185-001-14,14-H-075,363452.821,6591805.284,196.931,196.181,4,3.75,0.782421,36.940116,69.109136,17.01105,0.561541
A185-001-14,14-H-075,363452.821,6591805.284,196.181,195.431,5,4.5,0.788719,35.86663,68.733406,16.289976,0.537928
A185-001-14,14-H-075,363452.821,6591805.284,195.431,194.681,6,5.25,0.792187,38.228626,70.183612,17.807879,0.582906
A185-001-14,14-H-075,363452.821,6591805.284,194.681,193.931,7,6.0,0.768431,38.394673,70.383863,18.257288,0.60523
A185-001-14,14-H-075,363452.821,6591805.284,193.931,193.181,8,6.75,0.752878,38.305956,69.786826,17.7552,0.610996
A185-001-14,14-H-075,363452.821,6591805.284,193.181,192.431,9,7.5,0.739814,38.449308,69.095349,16.934175,0.617803
A185-001-14,14-H-075,363452.821,6591805.284,192.431,191.681,10,8.25,0.750121,39.753509,69.909932,18.706683,0.637559
A185-001-14,14-H-075,363452.821,6591805.284,191.681,190.931,11,9.0,0.727699,38.525895,69.809007,17.471967,0.635845
A185-001-14,14-H-075,363452.821,6591805.284,190.931,190.181,12,9.75,0.740718,41.115937,70.827563,17.368686,0.676245
A185-001-14,14-H-075,363452.821,6591805.284,190.181,189.431,13,10.5,0.72065,40.146993,69.833283,17.180647,0.669168
A185-001-14,14-H-075,363452.821,6591805.284,189.431,188.681,14,11.25,0.713929,37.559026,69.948428,18.31242,0.633217
A185-001-14,14-H-075,363452.821,6591805.284,188.681,187.931,15,12.0,0.76449,37.841097,69.596312,17.193875,0.592786
A185-001-14,14-H-075,363452.821,6591805.284,187.931,187.181,16,12.75,0.78108,36.733225,69.740519,16.45686,0.564386
A185-001-14,14-H-075,363452.821,6591805.284,187.181,186.431,17,13.5,0.796138,37.895516,69.831311,16.740347,0.571984
A185-001-14,14-H-075,363452.821,6591805.284,186.431,185.681,18,14.25,0.786148,37.641147,71.00861,16.953916,0.585043
A185-001-14,14-H-075,363452.821,6591805.284,185.681,184.931,19,15.0,0.806429,36.46074,70.559409,16.533247,0.549026
A185-001-14,14-H-075,363452.821,6591805.284,184.931,184.181,20,15.75,0.775434,37.988773,70.311599,16.547873,0.592652
A185-001-14,14-H-075,363452.821,6591805.284,184.181,183.838,21,16.093,0.755692,37.419777,71.216477,18.175237,0.606885
A185-001-14,14-H-ADD-001,363449.333,6591795.239,199.956,199.206,0,0.75,0.892341,31.914625,71.342789,14.666723,0.4393
A185-001-14,14-H-ADD-001,363449.333,6591795.239,199.206,198.456,1,1.5,0.860934,34.786489,71.626638,16.038356,0.4982
A185-001-14,14-H-ADD-001,363449.333,6591795.239,198.456,197.706,2,2.25,0.856545,34.676863,71.328661,14.959707,0.496972
