pattern_id,hole_id,x,y,rl_top_m,rl_floor_m,sample_index,depth_m,pen,torque,rpm,wob,mse
A185-001-15,15-H-084,363576.85,6591865.422,196.957,196.207,4,3.75,0.761556,42.072693,70.037118,17.318868,0.665562
A185-001-15,15-H-084,363576.85,6591865.422,196.207,195.457,5,4.5,0.687955,42.056533,69.472281,17.532519,0.730366
A185-001-15,15-H-084,363576.85,6591865.422,195.457,194.707,6,5.25,0.7332,41.481957,69.211994,18.434536,0.673676
A185-001-15,15-H-084,363576.85,6591865.422,194.707,193.957,7,6.0,0.669566,42.685205,67.739324,18.70043,0.742749
A185-001-15,15-H-084,363576.85,6591865.422,193.957,193.207,8,6.75,0.706566,40.738392,68.251353,18.380102,0.676994
A185-001-15,15-H-084,363576.85,6591865.422,193.207,192.457,9,7.5,0.687958,42.701101,69.885313,18.22928,0.746004
A185-001-15,15-H-084,363576.85,6591865.422,192.457,191.707,10,8.25,0.683993,44.662733,69.151457,19.253269,0.77659
A185-001-15,15-H-084,363576.85,6591865.422,191.707,190.957,11,9.0,0.686464,44.47947,70.497915,18.847512,0.785548
A185-001-15,15-H-084,363576.85,6591865.422,190.957,190.207,12,9.75,0.655485,45.323735,66.648661,18.750288,0.792486
A185-001-15,15-H-084,363576.85,6591865.422,190.207,189.457,13,10.5,0.649247,45.508585,67.217527,19.445549,0.810254
A185-001-15,15-H-084,363576.85,6591865.422,189.457,188.707,14,11.25,0.623061,46.100428,68.150096,18.443704,0.866866
A185-001-15,15-H-084,363576.85,6591865.422,188.707,187.957,15,12.0,0.627308,44.463972,68.675223,19.493481,0.837038
A185-001-15,15-H-084,363576.85,6591865.422,187.957,187.207,16,12.75,0.628105,45.09678,68.710357,18.447817,0.848148
A185-001-15,15-H-084,363576.85,6591865.422,187.207,186.457,17,13.5,0.664353,42.48707,68.622034,18.829387,0.754791
A185-001-15,15-H-084,363576.85,6591865.422,186.457,185.707,18,14.25,0.708173,42.329933,70.025248,17.597255,0.71985
A185-001-15,15-H-084,363576.85,6591865.422,185.707,184.957,19,15.0,0.728379,43.237617,67.763667,17.675155,0.691891
A185-001-15,15-H-084,363576.85,6591865.422,184.957,184.207,20,15.75,0.658962,43.833282,68.348303,19.249962,0.781914
A185-001-15,15-H-084,363576.85,6591865.422,184.207,183.583,21,16.374,0.684683,42.628714,68.31605,18.410438,0.731564
A185-001-15,15-H-085,363576.675,6591857.522,199.978,199.228,0,0.75,0.760506,39.614922,68.900945,17.280101,0.617514
A185-001-15,15-H-085,363576.675,6591857.522,199.228,198.478,1,1.5,0.733547,40.244716,69.336864,16.980896,0.65434
A185-001-15,15-H-085,363576.675,6591857.522,198.478,197.728,2,2.25,0.742601,40.982233,70.982319,18.428481,0.673942
A185-001-15,15-H-085,363576.675,6591857.522,197.728,196.978,3,3.0,0.732094,41.987764,69.27809,18.002936,0.683488
A185-001-15,15-H-085,363576.675,6591857.522,196.978,196.228,4,3.75,0.687178,41.809908,69.145349,17.751608,0.723529
A185-001-15,15-H-085,363576.675,6591857.522,196.228,195.478,5,4.5,0.716351,42.315982,68.347779,18.939074,0.694594
A185-001-15,15-H-085,363576.675,6591857.522,195.478,194.728,6,5.25,0.698416,40.997932,68.514716,18.166261,0.691841
A185-001-15,15-H-085,363576.675,6591857.522,194.728,193.978,7,6.0,0.68849,42.453427,67.343507,17.797221,0.714192
A185-001-15,15-H-085,363576.675,6591857.522,193.978,193.228,8,6.75,0.679015,43.954562,67.89333,18.966002,0.7559
A185-001-15,15-H-085,363576.675,6591857.522,193.228,192.478,9,7.5,0.663235,44.948758,68.286533,19.002402,0.795855
A185-001-15,15-H-085,363576.675,6591857.522,192.478,191.728,10,8.25,0.631602,44.699424,66.95517,19.762381,0.814913
A185-001-15,15-H-085,363576.675,6591857.522,191.728,190.978,11,9.0,0.61599,45.679921,68.084088,19.712976,0.868129
A185-001-15,15-H-085,363576.675,6591857.522,190.978,190.228,12,9.75,0.597511,46.65212,67.478848,19.530229,0.905773
A185-001-15,15-H-085,363576.675,6591857.522,190.228,189.478,13,10.5,0.586594,46.51127,66.524007,19.21739,0.906788
A185-001-15,15-H-085,363576.675,6591857.522,189.478,188.728,14,11.25,0.616016,47.476775,67.01477,19.102151,0.88794
A185-001-15,15-H-085,363576.675,6591857.522,188.728,187.978,15,12.0,0.643935,46.897599,68.033621,19.810081,0.852016
A185-001-15,15-H-085,363576.675,6591857.522,187.978,187.228,16,12.75,0.631935,46.638531,67.429049,19.413212,0.855668
A185-001-15,15-H-085,363576.675,6591857.522,187.228,186.478,17,13.5,0.604203,44.247781,66.85075,19.595056,0.841845
A185-001-15,15-H-085,363576.675,6591857.522,186.478,185.728,18,14.25,0.646435,44.593285,69.320047,19.309065,0.822301
A185-001-15,15-H-085,363576.675,6591857.522,185.728,184.978,19,15.0,0.676099,44.290273,70.134903,18.139278,0.79001
A185-001-15,15-H-085,363576.675,6591857.522,184.978,184.228,20,15.75,0.690751,41.877433,69.821672,18.515193,0.728081
A185-001-15,15-H-085,363576.675,6591857.522,184.228,183.832,21,16.146,0.632961,43.761217,68.035713,20.13622,0.809006
A185-001-15,15-H-086,363576.832,6591849.301,200.05,199.3,0,0.75,0.744133,41.021597,68.934807,16.801947,0.653651
A185-001-15,15-H-086,363576.832,6591849.301,199.3,198.55,1,1.5,0.715848,42.226244,68.087803,17.11449,0.69076
A185-001-15,15-H-086,363576.832,6591849.301,198.55,197.8,2,2.25,0.710581,42.468544,70.615107,17.710549,0.725818
A185-001-15,15-H-086,363576.832,6591849.301,197.8,197.05,3,3.0,0.718817,42.035598,69.24762,18.645824,0.696635
A185-001-15,15-H-086,363576.832,6591849.301,197.05,196.3,4,3.75,0.716857,43.336536,69.314617,17.724868,0.720665
A185-001-15,15-H-086,363576.832,6591849.301,196.3,195.55,5,4.5,0.707076,44.759956,68.830949,18.362227,0.749358
A185-001-15,15-H-086,363576.832,6591849.301,195.55,194.8,6,5.25,0.681568,43.871102,68.414434,18.570649,0.757356
A185-001-15,15-H-086,363576.832,6591849.301,194.8,194.05,7,6.0,0.678392,44.045393,67.92176,19.13877,0.758489
A185-001-15,15-H-086,363576.832,6591849.301,194.05,193.3,8,6.75,0.679967,43.349714,68.880235,18.214422,0.755187
A185-001-15,15-H-086,363576.832,6591849.301,193.3,192.55,9,7.5,0.677631,44.670782,67.583856,19.368831,0.766295
A185-001-15,15-H-086,363576.832,6591849.301,192.55,191.8,10,8.25,0.63053,46.274328,67.656078,20.725723,0.853908
A185-001-15,15-H-086,363576.832,6591849.301,191.8,191.05,11,9.0,0.615503,44.987762,67.917419,19.286758,0.853545
A185-001-15,15-H-086,363576.832,6591849.301,191.05,190.3,12,9.75,0.595793,46.409356,66.259319,19.421328,0.887362
A185-001-15,15-H-086,363576.832,6591849.301,190.3,189.55,13,10.5,0.595318,45.096318,67.666188,20.304297,0.88139
A185-001-15,15-H-086,363576.832,6591849.301,189.55,188.8,14,11.25,0.567662,47.257261,67.41559,20.118885,0.964779
A185-001-15,15-H-086,363576.832,6591849.301,188.8,188.05,15,12.0,0.550509,49.334055,66.885431,21.014346,1.030336
A185-001-15,15-H-086,363576.832,6591849.301,188.05,187.3,16,12.75,0.593684,47.220499,67.767976,19.681694,0.926636
A185-001-15,15-H-086,363576.832,6591849.301,187.3,186.55,17,13.5,0.62811,47.968452,68.324381,19.765098,0.897113
A185-001-15,15-H-086,363576.832,6591849.301,186.55,185.8,18,14.25,0.609076,44.071698,68.174061,19.623647,0.848236
A185-001-15,15-H-086,363576.832,6591849.301,185.8,185.05,19,15.0,0.634329,45.199029,69.230447,18.912227,0.848158
A185-001-15,15-H-086,363576.832,6591849.301,185.05,184.3,20,15.75,0.625931,45.356229,67.638599,17.793171,0.842574
A185-001-15,15-H-086,363576.832,6591849.301,184.3,184.052,21,15.998,0.606064,46.06338,66.978798,18.832637,0.875183
A185-001-15,15-H-087,363576.791,6591841.453,199.994,199.244,0,0.75,0.88047,36.586773,70.733569,15.648287,0.505891
A185-001-15,15-H-087,363576.791,6591841.453,199.244,198.494,1,1.5,0.837984,36.946261,70.315018,16.887031,0.533633
A185-001-15,15-H-087,363576.791,6591841.453,198.494,197.744,2,2.25,0.855714,37.336398,72.659375,15.77173,0.54552
A185-001-15,15-H-087,363576.791,6591841.453,197.744,196.994,3,3.0,0.817263,37.671865,71.871062,16.284728,0.570041
A185-001-15,15-H-087,363576.791,6591841.453,196.994,196.244,4,3.75,0.80846,38.237682,70.260531,16.116859,0.57177
A185-001-15,15-H-087,363576.791,6591841.453,196.244,195.494,5,4.5,0.828131,37.785944,70.138954,16.184917,0.55072
A185-001-15,15-H-087,363576.791,6591841.453,195.494,194.744,6,5.25,0.783236,38.845014,71.054307,16.472272,0.606256
A185-001-15,15-H-087,363576.791,6591841.453,194.744,193.994,7,6.0,0.72508,39.387353,70.256678,16.598295,0.65642
A185-001-15,15-H-087,363576.791,6591841.453,193.994,193.244,8,6.75,0.764763,40.403997,70.259823,16.423047,0.638486
A185-001-15,15-H-087,363576.791,6591841.453,193.244,192.494,9,7.5,0.76861,39.589246,71.126076,17.985999,0.630369
A185-001-15,15-H-087,363576.791,6591841.453,192.494,191.744,10,8.25,0.753233,41.158189,69.576876,17.22029,0.653989
A185-001-15,15-H-087,363576.791,6591841.453,191.744,190.994,11,9.0,0.716677,41.796596,69.812306,17.902903,0.700305
A185-001-15,15-H-087,363576.791,6591841.453,190.994,190.244,12,9.75,0.684831,41.378018,69.047794,17.266012,0.717456
A185-001-15,15-H-087,363576.791,6591841.453,190.244,189.494,13,10.5,0.672564,43.932487,69.106494,17.693658,0.77618
A185-001-15,15-H-087,363576.791,6591841.453,189.494,188.744,14,11.25,0.71224,41.98869,70.180789,18.336729,0.71166
A185-001-15,15-H-087,363576.791,6591841.453,188.744,187.994,15,12.0,0.677486,43.320486,69.975756,17.662641,0.769379
A185-001-15,15-H-087,363576.791,6591841.453,187.994,187.244,16,12.75,0.702249,41.140756,70.22985,17.306983,0.707591
A185-001-15,15-H-087,363576.791,6591841.453,187.244,186.494,17,13.5,0.744789,41.929925,70.151818,18.833176,0.679487
A185-001-15,15-H-087,363576.791,6591841.453,186.494,185.744,18,14.25,0.732271,41.773982,69.523096,16.657827,0.682088
A185-001-15,15-H-087,363576.791,6591841.453,185.744,184.994,19,15.0,0.758,39.241444,68.922546,17.373035,0.613931
A185-001-15,15-H-087,363576.791,6591841.453,184.994,184.244,20,15.75,0.743813,41.476548,71.120423,17.016345,0.682085
A185-001-15,15-H-087,363576.791,6591841.453,184.244,184.165,21,15.829,0.731397,40.755944,70.781418,17.995333,0.678493
A185-001-15,15-H-088,363577.424,6591833.188,199.959,199.209,0,0.75,0.869704,34.668235,71.972515,15.855981,0.493868
A185-001-15,15-H-088,363577.424,6591833.188,199.209,198.459,1,1.5,0.892738,34.758993,72.148647,15.359781,0.483546
A185-001-15,15-H-088,363577.424,6591833.188,198.459,197.709,2,2.25,0.833659,35.213419,71.43745,15.100362,0.519242
A185-001-15,15-H-088,363577.424,6591833.188,197.709,196.959,3,3.0,0.847058,35.721296,72.965937,15.26878,0.529475
A185-001-15,15-H-088,363577.424,6591833.188,196.959,196.209,4,3.75,0.853706,36.964121,70.270899,15.2807,0.523573
A185-001-15,15-H-088,363577.424,6591833.188,196.209,195.459,5,4.5,0.831892,36.266379,70.885116,15.98499,0.531824
A185-001-15,15-H-088,363577.424,6591833.188,195.459,194.709,6,5.25,0.80946,36.179705,70.246446,16.122739,0.540329
A185-001-15,15-H-088,363577.424,6591833.188,194.709,193.959,7,6.0,0.819746,35.236981,71.177336,17.363665,0.526733
A185-001-15,15-H-088,363577.424,6591833.188,193.959,193.209,8,6.75,0.808696,37.569433,70.920483,16.015286,0.566893
A185-001-15,15-H-088,363577.424,6591833.188,193.209,192.459,9,7.5,0.780857,38.872011,69.421476,16.156641,0.594542
A185-001-15,15-H-088,363577.424,6591833.188,192.459,191.709,10,8.25,0.761908,39.095331,71.552312,16.371441,0.631543
A185-001-15,15-H-088,363577.424,6591833.188,191.709,190.959,11,9.0,0.756172,39.802198,70.229844,17.187144,0.635951
A185-001-15,15-H-088,363577.424,6591833.188,190.959,190.209,12,9.75,0.730432,41.234841,69.325008,16.290636,0.67304
A185-001-15,15-H-088,363577.424,6591833.188,190.209,189.459,13,10.5,0.744228,40.72574,68.396031,16.836943,0.643818
A185-001-15,15-H-088,363577.424,6591833.188,189.459,188.709,14,11.25,0.699302,41.469241,69.689209,17.900578,0.710796
A185-001-15,15-H-088,363577.424,6591833.188,188.709,187.959,15,12.0,0.74358,40.352646,69.067862,16.82882,0.644743
A185-001-15,15-H-088,363577.424,6591833.188,187.959,187.209,16,12.75,0.725325,40.251205,70.414595,17.589836,0.67217
A185-001-15,15-H-088,363577.424,6591833.188,187.209,186.459,17,13.5,0.761179,39.644409,70.32537,16.653855,0.630073
A185-001-15,15-H-088,363577.424,6591833.188,186.459,185.709,18,14.25,0.767244,39.525513,70.834696,17.016639,0.627783
A185-001-15,15-H-088,363577.424,6591833.188,185.709,184.959,19,15.0,0.766443,37.198915,70.313366,16.21499,0.587131
A185-001-15,15-H-088,363577.424,6591833.188,184.959,184.209,20,15.75,0.767,38.583083,72.108127,14.776037,0.62377
A185-001-15,15-H-088,363577.424,6591833.188,184.209,183.459,21,16.5,0.773295,37.373226,71.126003,17.230656,0.591521
A185-001-15,15-H-088,363577.424,6591833.188,183.459,183.216,22,16.743,0.783196,38.905787,69.20367,17.449207,0.591587
A185-001-15,15-H-089,363570.215,6591869.458,200.021,199.271,0,0.75,0.844245,36.406027,71.584234,16.270712,0.531286
A185-001-15,15-H-089,363570.215,6591869.458,199.271,198.521,1,1.5,0.776016,37.210421,69.842571,15.78479,0.576168
A185-001-15,15-H-089,363570.215,6591869.458,198.521,197.771,2,2.25,0.793466,38.852574,70.316577,16.166334,0.59235
A185-001-15,15-H-089,363570.215,6591869.458,197.771,197.021,3,3.0,0.803542,38.641545,70.10566,17.121914,0.580157
A185-001-15,15-H-089,363570.215,6591869.458,197.021,196.271,4,3.75,0.79845,37.167703,68.952587,15.833551,0.552295
A185-001-15,15-H-089,363570.215,6591869.458,196.271,195.521,5,4.5,0.764475,40.094275,70.212773,15.596335,0.633321
A185-001-15,15-H-089,363570.215,6591869.458,195.521,194.771,6,5.25,0.78379,38.30224,69.62497,15.312651,0.585274
A185-001-15,15-H-089,363570.215,6591869.458,194.771,194.021,7,6.0,0.773051,40.282575,70.097041,16.598993,0.628336
A185-001-15,15-H-089,363570.215,6591869.458,194.021,193.271,8,6.75,0.759563,40.058618,69.216051,17.131529,0.628011
A185-001-15,15-H-089,363570.215,6591869.458,193.271,192.521,9,7.5,0.759609,41.295828,70.22921,17.49863,0.656794
A185-001-15,15-H-089,363570.215,6591869.458,192.521,191.771,10,8.25,0.739594,40.368223,70.138391,17.655044,0.658576
A185-001-15,15-H-089,363570.215,6591869.458,191.771,191.021,11,9.0,0.734995,41.551241,70.659895,17.889126,0.687124
A185-001-15,15-H-089,363570.215,6591869.458,191.021,190.271,12,9.75,0.688177,41.269461,68.399534,17.760975,0.705503
A185-001-15,15-H-089,363570.215,6591869.458,190.271,189.521,13,10.5,0.701674,41.722109,67.876622,17.539655,0.694182
A185-001-15,15-H-089,363570.215,6591869.458,189.521,188.771,14,11.25,0.665509,43.774561,69.144777,17.706626,0.782007
A185-001-15,15-H-089,363570.215,6591869.458,188.771,188.021,15,12.0,0.681548,43.320753,69.396709,18.750146,0.758633
A185-001-15,15-H-089,363570.215,6591869.458,188.021,187.271,16,12.75,0.72106,42.819425,69.492691,19.450824,0.709976
A185-001-15,15-H-089,363570.215,6591869.458,187.271,186.521,17,13.5,0.717248,40.576665,68.544015,17.163531,0.666996
A185-001-15,15-H-089,363570.215,6591869.458,186.521,185.771,18,14.25,0.712688,40.573477,70.34474,17.25926,0.688788
A185-001-15,15-H-089,363570.215,6591869.458,185.771,185.021,19,15.0,0.73786,39.883201,69.624499,18.70933,0.647578
A185-001-15,15-H-089,363570.215,6591869.458,185.021,184.271,20,15.75,0.717912,41.450774,70.926719,17.063923,0.704269
A185-001-15,15-H-089,363570.215,6591869.458,184.271,183.65,21,16.371,0.72406,41.591802,69.76206,16.893175,0.689183
A185-001-15,15-H-090,363569.854,6591861.15,199.974,199.224,0,0.75,0.766029,40.171581,70.55865,16.433905,0.636466
A185-001-15,15-H-090,363569.854,6591861.15,199.224,198.474,1,1.5,0.753086,40.219766,69.404823,17.887455,0.637755
A185-001-15,15-H-090,363569.854,6591861.15,198.474,197.724,2,2.25,0.725336,40.716214,70.069264,17.392758,0.676552
A185-001-15,15-H-090,363569.854,6591861.15,197.724,196.974,3,3.0,0.700354,43.669348,70.450674,18.443991,0.755477
A185-001-15,15-H-090,363569.854,6591861.15,196.974,196.224,4,3.75,0.690773,42.721873,68.795111,18.684147,0.731827
A185-001-15,15-H-090,363569.854,6591861.15,196.224,195.474,5,4.5,0.742276,40.449595,69.227493,17.383405,0.648978
A185-001-15,15-H-090,363569.854,6591861.15,195.474,194.724,6,5.25,0.721643,41.20437,69.702624,16.942102,0.684486
A185-001-15,15-H-090,363569.854,6591861.15,194.724,193.974,7,6.0,0.711444,44.331033,68.256136,17.722122,0.731435
A185-001-15,15-H-090,363569.854,6591861.15,193.974,193.224,8,6.75,0.698291,42.686368,69.576342,17.912397,0.731468
A185-001-15,15-H-090,363569.854,6591861.15,193.224,192.474,9,7.5,0.677689,41.679289,68.329654,18.227803,0.722801
A185-001-15,15-H-090,363569.854,6591861.15,192.474,191.724,10,8.25,0.631622,45.320807,68.393381,19.460958,0.84384
A185-001-15,15-H-090,363569.854,6591861.15,191.724,190.974,11,9.0,0.634092,46.698757,65.935864,18.869544,0.834942
A185-001-15,15-H-090,363569.854,6591861.15,190.974,190.224,12,9.75,0.599149,47.199134,67.884846,20.66568,0.919489
A185-001-15,15-H-090,363569.854,6591861.15,190.224,189.474,13,10.5,0.624606,46.880907,67.535273,19.53165,0.871548
A185-001-15,15-H-090,363569.854,6591861.15,189.474,188.724,14,11.25,0.614612,46.510572,68.343514,19.619581,0.889203
A185-001-15,15-H-090,363569.854,6591861.15,188.724,187.974,15,12.0,0.625801,45.239383,67.38667,18.997391,0.837606
A185-001-15,15-H-090,363569.854,6591861.15,187.974,187.224,16,12.75,0.645421,45.052983,68.554509,20.190516,0.823
A185-001-15,15-H-090,363569.854,6591861.15,187.224,186.474,17,13.5,0.676258,43.285949,68.276107,18.013756,0.751549
A185-001-15,15-H-090,363569.854,6591861.15,186.474,185.724,18,14.25,0.675089,44.005828,68.282278,18.845141,0.765499
A185-001-15,15-H-090,363569.854,6591861.15,185.724,184.974,19,15.0,0.620792,42.825419,69.364316,19.314906,0.822847
A185-001-15,15-H-090,363569.854,6591861.15,184.974,184.224,20,15.75,0.664922,43.016532,68.646123,19.281973,0.763839
A185-001-15,15-H-090,363569.854,6591861.15,184.224,183.598,21,16.376,0.635999,44.374858,68.319994,19.465627,0.819729
A185-001-15,15-H-091,363569.775,6591853.667,199.91,199.16,0,0.75,0.696556,42.926897,70.112551,18.246328,0.743112
A185-001-15,15-H-091,363569.775,6591853.667,199.16,198.41,1,1.5,0.710042,43.345435,69.356821,17.850359,0.728166
A185-001-15,15-H-091,363569.775,6591853.667,198.41,197.66,2,2.25,0.677795,46.41009,67.311087,17.648535,0.792437
A185-001-15,15-H-091,363569.775,6591853.667,197.66,196.91,3,3.0,0.670512,44.261202,67.885717,19.495114,0.770759
A185-001-15,15-H-091,363569.775,6591853.667,196.91,196.16,4,3.75,0.668086,43.333274,67.434813,18.889341,0.752294
A185-001-15,15-H-091,363569.775,6591853.667,196.16,195.41,5,4.5,0.679443,44.394085,68.739104,18.374579,0.77236
A185-001-15,15-H-091,363569.775,6591853.667,195.41,194.66,6,5.25,0.660783,44.488861,66.778576,17.639463,0.773076
A185-001-15,15-H-091,363569.775,6591853.667,194.66,193.91,7,6.0,0.63173,46.916504,68.306087,17.551714,0.871975
A185-001-15,15-H-091,363569.775,6591853.667,193.91,193.16,8,6.75,0.589083,44.913408,68.352443,19.447735,0.895957
A185-001-15,15-H-091,363569.775,6591853.667,193.16,192.41,9,7.5,0.587321,45.72973,67.024849,20.589331,0.897342
A185-001-15,15-H-091,363569.775,6591853.667,192.41,191.66,10,8.25,0.571885,46.797382,67.510859,20.368222,0.949744
A185-001-15,15-H-091,363569.775,6591853.667,191.66,190.91,11,9.0,0.587355,48.755001,67.305549,19.652273,0.960368
A185-001-15,15-H-091,363569.775,6591853.667,190.91,190.16,12,9.75,0.577991,48.219775,67.674981,20.678509,0.970611
A185-001-15,15-H-091,363569.775,6591853.667,190.16,189.41,13,10.5,0.576193,48.991022,67.011009,20.678864,0.979484
A185-001-15,15-H-091,363569.775,6591853.667,189.41,188.66,14,11.25,0.569145,49.322329,67.128215,21.443174,1.000105
A185-001-15,15-H-091,363569.775,6591853.667,188.66,187.91,15,12.0,0.559672,48.529204,67.874606,20.472152,1.011657
A185-001-15,15-H-091,363569.775,6591853.667,187.91,187.16,16,12.75,0.574695,48.124752,67.665217,20.175484,0.974044
A185-001-15,15-H-091,363569.775,6591853.667,187.16,186.41,17,13.5,0.590393,48.191972,67.161449,20.080349,0.942467
A185-001-15,15-H-091,363569.775,6591853.667,186.41,185.66,18,14.25,0.569711,46.263621,66.819938,20.125505,0.932863
A185-001-15,15-H-091,363569.775,6591853.667,185.66,184.91,19,15.0,0.530985,48.404766,68.498674,20.968789,1.073266
A185-001-15,15-H-091,363569.775,6591853.667,184.91,184.16,20,15.75,0.573239,48.200958,68.03283,19.259974,0.983243
A185-001-15,15-H-091,363569.775,6591853.667,184.16,183.41,21,16.5,0.563498,46.25815,66.824089,19.041992,0.942938
