pattern_id,hole_id,x,y,rl_top_m,rl_floor_m,sample_index,depth_m,pen,torque,rpm,wob,mse
A185-001-12,12-H-107,363553.705,6591894.167,191.847,191.097,11,9.0,0.587983,44.559694,68.288638,18.058886,0.889582
A185-001-12,12-H-107,363553.705,6591894.167,191.097,190.347,12,9.75,0.563796,46.112759,67.130454,19.013826,0.94378
A185-001-12,12-H-107,363553.705,6591894.167,190.347,189.597,13,10.5,0.570928,46.218878,66.844883,19.366958,0.930236
A185-001-12,12-H-107,363553.705,6591894.167,189.597,188.847,14,11.25,0.536877,44.921951,67.10049,18.461285,0.964956
A185-001-12,12-H-107,363553.705,6591894.167,188.847,188.097,15,12.0,0.586673,44.342795,66.681431,17.90879,0.866385
A185-001-12,12-H-107,363553.705,6591894.167,188.097,187.347,16,12.75,0.592681,43.43755,67.978569,18.315214,0.856511
A185-001-12,12-H-107,363553.705,6591894.167,187.347,186.597,17,13.5,0.593189,43.186284,67.254163,19.521682,0.841946
A185-001-12,12-H-107,363553.705,6591894.167,186.597,185.847,18,14.25,0.618985,42.448549,67.496027,18.300938,0.795908
A185-001-12,12-H-107,363553.705,6591894.167,185.847,185.097,19,15.0,0.657263,41.908504,67.882689,17.138868,0.744262
A185-001-12,12-H-107,363553.705,6591894.167,185.097,184.632,20,15.465,0.637366,41.658373,67.752545,16.534085,0.761332
A185-001-12,12-H-108,363554.059,6591902.26,200.105,199.355,0,0.75,0.795533,35.103313,70.347127,15.469452,0.534138
A185-001-12,12-H-108,363554.059,6591902.26,199.355,198.605,1,1.5,0.773119,36.261585,70.249027,15.600859,0.566869
A185-001-12,12-H-108,363554.059,6591902.26,198.605,197.855,2,2.25,0.798214,36.744434,70.587351,16.228484,0.559139
A185-001-12,12-H-108,363554.059,6591902.26,197.855,197.105,3,3.0,0.749227,38.755777,70.51651,16.495459,0.627466
A185-001-12,12-H-108,363554.059,6591902.26,197.105,196.355,4,3.75,0.74027,36.263668,69.624629,16.516558,0.586839
A185-001-12,12-H-108,363554.059,6591902.26,196.355,195.605,5,4.5,0.7605,38.362285,69.64137,16.563574,0.604377
A185-001-12,12-H-108,363554.059,6591902.26,195.605,194.855,6,5.25,0.703562,37.958469,69.327782,16.397138,0.643351
A185-001-12,12-H-108,363554.059,6591902.26,194.855,194.105,7,6.0,0.706166,37.681773,69.317874,16.254188,0.636219
A185-001-12,12-H-108,363554.059,6591902.26,194.105,193.355,8,6.75,0.672751,38.41932,69.997822,16.179197,0.687402
A185-001-12,12-H-108,363554.059,6591902.26,193.355,192.605,9,7.5,0.691873,37.284604,68.953984,16.132124,0.639122
A185-001-12,12-H-108,363554.059,6591902.26,192.605,191.855,10,8.25,0.6855,41.277386,69.021974,16.837148,0.714701
A185-001-12,12-H-108,363554.059,6591902.26,191.855,191.105,11,9.0,0.683282,39.449757,67.664683,18.533728,0.672126
A185-001-12,12-H-108,363554.059,6591902.26,191.105,190.355,12,9.75,0.687113,41.049841,68.449683,16.992522,0.703264
A185-001-12,12-H-108,363554.059,6591902.26,190.355,189.605,13,10.5,0.671299,39.188055,68.707997,17.772592,0.689912
A185-001-12,12-H-108,363554.059,6591902.26,189.605,188.855,14,11.25,0.708781,39.847213,68.980062,18.049239,0.667154
A185-001-12,12-H-108,363554.059,6591902.26,188.855,188.105,15,12.0,0.682199,38.190655,69.601849,16.225374,0.67009
A185-001-12,12-H-108,363554.059,6591902.26,188.105,187.355,16,12.75,0.657346,40.327085,68.631989,16.364433,0.723954
A185-001-12,12-H-108,363554.059,6591902.26,187.355,186.605,17,13.5,0.674199,40.840468,69.05969,16.848106,0.719369
A185-001-12,12-H-108,363554.059,6591902.26,186.605,185.855,18,14.25,0.675124,39.848435,68.50629,18.276499,0.695559
A185-001-12,12-H-108,363554.059,6591902.26,185.855,185.105,19,15.0,0.678574,39.976579,69.346194,16.537571,0.702526
A185-001-12,12-H-108,363554.059,6591902.26,185.105,184.362,20,15.743,0.685678,40.770617,69.342733,17.052278,0.709065
A185-001-12,12-H-109,363559.034,6591833.886,199.91,199.16,0,0.75,0.849914,33.66632,70.829521,14.338815,0.482827
A185-001-12,12-H-109,363559.034,6591833.886,199.16,198.41,1,1.5,0.857486,33.840253,69.931761,14.830535,0.475027
A185-001-12,12-H-109,363559.034,6591833.886,198.41,197.66,2,2.25,0.827796,33.493013,70.160484,14.77759,0.48855
A185-001-12,12-H-109,363559.034,6591833.886,197.66,196.91,3,3.0,0.806598,33.325286,70.634836,15.126796,0.502243
A185-001-12,12-H-109,363559.034,6591833.886,196.91,196.16,4,3.75,0.792534,34.778566,71.642688,15.421412,0.540953
A185-001-12,12-H-109,363559.034,6591833.886,196.16,195.41,5,4.5,0.815562,33.559834,69.578041,15.498863,0.492816
A185-001-12,12-H-109,363559.034,6591833.886,195.41,194.66,6,5.25,0.821831,33.242513,69.656916,15.893007,0.485059
A185-001-12,12-H-109,363559.034,6591833.886,194.66,193.91,7,6.0,0.778464,35.016879,70.028682,16.158577,0.542098
A185-001-12,12-H-109,363559.034,6591833.886,193.91,193.16,8,6.75,0.756263,35.672977,69.837216,14.889389,0.566668
A185-001-12,12-H-109,363559.034,6591833.886,193.16,192.41,9,7.5,0.754437,36.661795,70.226828,15.73239,0.587079
A185-001-12,12-H-109,363559.034,6591833.886,192.41,191.66,10,8.25,0.746129,37.142396,69.587118,16.597215,0.595996
A185-001-12,12-H-109,363559.034,6591833.886,191.66,190.91,11,9.0,0.723051,38.854321,70.274217,16.746209,0.649555
A185-001-12,12-H-109,363559.034,6591833.886,190.91,190.16,12,9.75,0.689993,38.986694,68.686454,15.677165,0.667377
A185-001-12,12-H-109,363559.034,6591833.886,190.16,189.41,13,10.5,0.679175,40.120669,67.300827,17.112094,0.68378
A185-001-12,12-H-109,363559.034,6591833.886,189.41,188.66,14,11.25,0.685616,40.881437,69.520119,16.56555,0.712806
A185-001-12,12-H-109,363559.034,6591833.886,188.66,187.91,15,12.0,0.674377,39.073776,69.330347,16.543877,0.69081
A185-001-12,12-H-109,363559.034,6591833.886,187.91,187.16,16,12.75,0.727132,38.668917,69.475102,17.765426,0.635685
A185-001-12,12-H-109,363559.034,6591833.886,187.16,186.41,17,13.5,0.721864,38.704997,68.821173,15.649457,0.634635
A185-001-12,12-H-109,363559.034,6591833.886,186.41,185.66,18,14.25,0.731126,37.953925,68.964918,15.90827,0.615807
A185-001-12,12-H-109,363559.034,6591833.886,185.66,184.91,19,15.0,0.745449,35.997128,68.921379,15.765971,0.572593
A185-001-12,12-H-109,363559.034,6591833.886,184.91,184.16,20,15.75,0.751138,35.926435,69.548637,16.424797,0.572383
A185-001-12,12-H-109,363559.034,6591833.886,184.16,183.811,21,16.099,0.766215,37.844158,70.512134,15.651126,0.599073
A185-001-12,12-H-110,363558.825,6591841.916,199.85,199.1,0,0.75,0.879468,32.062629,70.389545,14.35711,0.441766
A185-001-12,12-H-110,363558.825,6591841.916,199.1,198.35,1,1.5,0.854481,32.420153,71.528157,14.156613,0.467066
A185-001-12,12-H-110,363558.825,6591841.916,198.35,197.6,2,2.25,0.85389,31.886953,72.308591,13.259232,0.464618
A185-001-12,12-H-110,363558.825,6591841.916,197.6,196.85,3,3.0,0.8415,31.283074,71.161884,14.527639,0.455382
A185-001-12,12-H-110,363558.825,6591841.916,196.85,196.1,4,3.75,0.821596,34.506813,70.376994,14.002779,0.508533
A185-001-12,12-H-110,363558.825,6591841.916,196.1,195.35,5,4.5,0.820066,34.830911,70.098323,15.788486,0.512436
A185-001-12,12-H-110,363558.825,6591841.916,195.35,194.6,6,5.25,0.811737,34.196576,69.740572,15.350776,0.505643
A185-001-12,12-H-110,363558.825,6591841.916,194.6,193.85,7,6.0,0.782839,34.639018,70.224453,15.43816,0.53468
A185-001-12,12-H-110,363558.825,6591841.916,193.85,193.1,8,6.75,0.776112,36.226184,70.566789,14.204417,0.566514
A185-001-12,12-H-110,363558.825,6591841.916,193.1,192.35,9,7.5,0.812589,36.733538,69.725422,15.067373,0.542299
A185-001-12,12-H-110,363558.825,6591841.916,192.35,191.6,10,8.25,0.788386,37.019721,69.611195,15.514543,0.562365
A185-001-12,12-H-110,363558.825,6591841.916,191.6,190.85,11,9.0,0.74363,37.906489,69.900363,15.585252,0.612868
A185-001-12,12-H-110,363558.825,6591841.916,190.85,190.1,12,9.75,0.735843,37.633402,69.606197,16.703319,0.612442
A185-001-12,12-H-110,363558.825,6591841.916,190.1,189.35,13,10.5,0.694637,37.535588,68.895934,16.814796,0.640403
A185-001-12,12-H-110,363558.825,6591841.916,189.35,188.6,14,11.25,0.697811,39.376699,68.38849,16.683444,0.663743
A185-001-12,12-H-110,363558.825,6591841.916,188.6,187.85,15,12.0,0.695416,38.993669,68.518581,16.593516,0.660802
A185-001-12,12-H-110,363558.825,6591841.916,187.85,187.1,16,12.75,0.715365,37.519877,70.753205,16.250367,0.638281
A185-001-12,12-H-110,363558.825,6591841.916,187.1,186.35,17,13.5,0.718058,37.654314,70.051315,15.032421,0.631707
A185-001-12,12-H-110,363558.825,6591841.916,186.35,185.6,18,14.25,0.726265,37.199259,70.265094,15.349837,0.61898
A185-001-12,12-H-110,363558.825,6591841.916,185.6,184.85,19,15.0,0.740736,36.65368,69.011504,14.886702,0.587357
A185-001-12,12-H-110,363558.825,6591841.916,184.85,184.1,20,15.75,0.807281,36.405216,69.813678,14.48362,0.541601
A185-001-12,12-H-110,363558.825,6591841.916,184.1,183.626,21,16.224,0.736374,37.962053,70.122152,15.67419,0.621764
A185-001-12,12-H-111,363559.107,6591849.702,200.003,199.253,0,0.75,0.801967,32.293357,70.267007,15.074416,0.487002
A185-001-12,12-H-111,363559.107,6591849.702,199.253,198.503,1,1.5,0.818181,34.206726,70.152507,14.636072,0.50469
A185-001-12,12-H-111,363559.107,6591849.702,198.503,197.753,2,2.25,0.786161,33.978938,69.687117,15.071001,0.518292
A185-001-12,12-H-111,363559.107,6591849.702,197.753,197.003,3,3.0,0.766266,37.264195,70.251738,16.007526,0.587754
A185-001-12,12-H-111,363559.107,6591849.702,197.003,196.253,4,3.75,0.775847,36.762097,70.385984,16.263508,0.573846
A185-001-12,12-H-111,363559.107,6591849.702,196.253,195.503,5,4.5,0.73905,37.363186,69.564762,15.753372,0.604954
A185-001-12,12-H-111,363559.107,6591849.702,195.503,194.753,6,5.25,0.778979,36.532446,70.397174,15.920372,0.568037
A185-001-12,12-H-111,363559.107,6591849.702,194.753,194.003,7,6.0,0.752637,37.667656,69.861392,17.090241,0.601601
A185-001-12,12-H-111,363559.107,6591849.702,194.003,193.253,8,6.75,0.71273,38.043762,70.087433,15.903112,0.643416
A185-001-12,12-H-111,363559.107,6591849.702,193.253,192.503,9,7.5,0.704852,39.207318,67.66046,16.822333,0.647387
A185-001-12,12-H-111,363559.107,6591849.702,192.503,191.753,10,8.25,0.67709,41.667819,68.492627,17.792664,0.724907
A185-001-12,12-H-111,363559.107,6591849.702,191.753,191.003,11,9.0,0.677933,39.825353,69.912143,17.854652,0.706396
A185-001-12,12-H-111,363559.107,6591849.702,191.003,190.253,12,9.75,0.685905,40.795006,67.018081,17.888796,0.685647
A185-001-12,12-H-111,363559.107,6591849.702,190.253,189.503,13,10.5,0.656811,40.224924,69.792027,16.773308,0.734943
A185-001-12,12-H-111,363559.107,6591849.702,189.503,188.753,14,11.25,0.663832,41.253024,67.891899,17.420988,0.725556
A185-001-12,12-H-111,363559.107,6591849.702,188.753,188.003,15,12.0,0.680245,40.355667,69.269624,16.857889,0.706691
A185-001-12,12-H-111,363559.107,6591849.702,188.003,187.253,16,12.75,0.667085,40.668081,68.664066,17.479804,0.7199
A185-001-12,12-H-111,363559.107,6591849.702,187.253,186.503,17,13.5,0.694481,39.773294,68.495913,17.358669,0.67475
A185-001-12,12-H-111,363559.107,6591849.702,186.503,185.753,18,14.25,0.705082,38.04742,69.765548,16.692183,0.647553
A185-001-12,12-H-111,363559.107,6591849.702,185.753,185.003,19,15.0,0.716631,38.584467,68.765427,16.255258,0.636829
A185-001-12,12-H-111,363559.107,6591849.702,185.003,184.253,20,15.75,0.683776,39.13441,69.263377,17.455718,0.68185
A185-001-12,12-H-111,363559.107,6591849.702,184.253,183.966,21,16.037,0.672187,40.141649,68.924749,16.90664,0.707831
A185-001-12,12-H-112,363560.136,6591858.163,200.043,199.293,0,0.75,0.797636,34.384015,70.538762,15.264123,0.523249
A185-001-12,12-H-112,363560.136,6591858.163,199.293,198.543,1,1.5,0.763188,36.930937,69.290229,16.435648,0.576931
A185-001-12,12-H-112,363560.136,6591858.163,198.543,197.793,2,2.25,0.746899,38.884726,69.082432,16.274952,0.618674
A185-001-12,12-H-112,363560.136,6591858.163,197.793,197.043,3,3.0,0.724521,39.323717,69.109836,15.977903,0.645118
A185-001-12,12-H-112,363560.136,6591858.163,197.043,196.293,4,3.75,0.719331,38.137855,69.856527,16.409723,0.637063
A185-001-12,12-H-112,363560.136,6591858.163,196.293,195.543,5,4.5,0.747452,39.862417,68.190519,17.050977,0.62565
A185-001-12,12-H-112,363560.136,6591858.163,195.543,194.793,6,5.25,0.685544,40.275899,68.038556,15.748526,0.687326
A185-001-12,12-H-112,363560.136,6591858.163,194.793,194.043,7,6.0,0.713993,39.816268,68.175324,17.475954,0.654022
A185-001-12,12-H-112,363560.136,6591858.163,194.043,193.293,8,6.75,0.693608,40.158997,70.254234,16.823323,0.699519
A185-001-12,12-H-112,363560.136,6591858.163,193.293,192.543,9,7.5,0.686973,42.070609,68.548489,16.094812,0.721775
A185-001-12,12-H-112,363560.136,6591858.163,192.543,191.793,10,8.25,0.604637,41.923504,69.100524,17.524525,0.823674
A185-001-12,12-H-112,363560.136,6591858.163,191.793,191.043,11,9.0,0.625169,42.142838,68.796798,17.699928,0.79736
A185-001-12,12-H-112,363560.136,6591858.163,191.043,190.293,12,9.75,0.61719,43.253664,67.319153,17.517117,0.811093
A185-001-12,12-H-112,363560.136,6591858.163,190.293,189.543,13,10.5,0.613321,42.790922,67.277738,18.819649,0.807151
A185-001-12,12-H-112,363560.136,6591858.163,189.543,188.793,14,11.25,0.637005,42.868037,68.252497,18.263215,0.789802
A185-001-12,12-H-112,363560.136,6591858.163,188.793,188.043,15,12.0,0.632567,43.306091,69.054621,17.743978,0.812786
A185-001-12,12-H-112,363560.136,6591858.163,188.043,187.293,16,12.75,0.653727,43.190552,69.148149,18.231177,0.785572
A185-001-12,12-H-112,363560.136,6591858.163,187.293,186.543,17,13.5,0.64291,41.617146,68.959705,17.744744,0.767585
A185-001-12,12-H-112,363560.136,6591858.163,186.543,185.793,18,14.25,0.644484,41.251969,68.530497,17.437575,0.754267
A185-001-12,12-H-112,363560.136,6591858.163,185.793,185.043,19,15.0,0.677984,40.278155,68.668875,17.032568,0.701585
A185-001-12,12-H-112,363560.136,6591858.163,185.043,184.293,20,15.75,0.633875,41.477241,69.379563,17.425934,0.780557
A185-001-12,12-H-112,363560.136,6591858.163,184.293,183.543,21,16.5,0.644154,39.719317,68.712165,16.748466,0.72853
A185-001-12,12-H-112,363560.136,6591858.163,183.543,183.507,22,16.536,0.694214,40.968277,69.496792,16.670505,0.70527
A185-001-12,12-H-113,363559.789,6591866.25,199.978,199.228,0,0.75,0.734407,37.878485,70.06509,16.018891,0.621594
A185-001-12,12-H-113,363559.789,6591866.25,199.228,198.478,1,1.5,0.702936,40.702941,69.761953,17.27916,0.694752
A185-001-12,12-H-113,363559.789,6591866.25,198.478,197.728,2,2.25,0.660355,41.138013,67.989339,16.767054,0.7283
A185-001-12,12-H-113,363559.789,6591866.25,197.728,196.978,3,3.0,0.674259,40.132065,67.408478,17.497103,0.690091
A185-001-12,12-H-113,363559.789,6591866.25,196.978,196.228,4,3.75,0.670714,40.258764,68.105299,17.058467,0.703029
A185-001-12,12-H-113,363559.789,6591866.25,196.228,195.478,5,4.5,0.646933,43.499496,68.964259,17.428148,0.797244
A185-001-12,12-H-113,363559.789,6591866.25,195.478,194.728,6,5.25,0.653523,39.421243,69.205672,16.493363,0.717814
A185-001-12,12-H-113,363559.789,6591866.25,194.728,193.978,7,6.0,0.687734,42.181431,69.036513,17.590609,0.728187
A185-001-12,12-H-113,363559.789,6591866.25,193.978,193.228,8,6.75,0.647356,42.634557,68.957377,18.067501,0.780924
A185-001-12,12-H-113,363559.789,6591866.25,193.228,192.478,9,7.5,0.617129,43.375915,68.570839,18.101571,0.828617
A185-001-12,12-H-113,363559.789,6591866.25,192.478,191.728,10,8.25,0.609724,42.562945,68.617349,18.05998,0.823528
A185-001-12,12-H-113,363559.789,6591866.25,191.728,190.978,11,9.0,0.595837,44.009676,67.968126,17.978347,0.863005
A185-001-12,12-H-113,363559.789,6591866.25,190.978,190.228,12,9.75,0.575309,42.61521,66.265632,18.070375,0.843861
A185-001-12,12-H-113,363559.789,6591866.25,190.228,189.478,13,10.5,0.592406,44.311358,67.729495,18.586681,0.870939
A185-001-12,12-H-113,363559.789,6591866.25,189.478,188.728,14,11.25,0.580398,44.4114,66.616663,19.529939,0.876428
A185-001-12,12-H-113,363559.789,6591866.25,188.728,187.978,15,12.0,0.579504,43.670236,66.933347,18.20407,0.867097
A185-001-12,12-H-113,363559.789,6591866.25,187.978,187.228,16,12.75,0.615591,42.745973,67.192841,18.688852,0.802313
A185-001-12,12-H-113,363559.789,6591866.25,187.228,186.478,17,13.5,0.635794,42.22152,68.279653,17.41344,0.779607
A185-001-12,12-H-113,363559.789,6591866.25,186.478,185.728,18,14.25,0.669498,41.606553,67.01282,16.614693,0.716116
A185-001-12,12-H-113,363559.789,6591866.25,185.728,184.978,19,15.0,0.630631,44.067737,67.784134,17.777014,0.814356
A185-001-12,12-H-113,363559.789,6591866.25,184.978,184.228,20,15.75,0.649721,43.202488,67.627116,17.342171,0.77317
A185-001-12,12-H-113,363559.789,6591866.25,184.228,183.974,21,16.004,0.639126,41.366615,67.095351,18.333571,0.746862
A185-001-12,12-H-114,363560.197,6591873.952,200.056,199.306,0,0.75,0.649553,41.04493,69.151097,17.374582,0.751368
A185-001-12,12-H-114,363560.197,6591873.952,199.306,198.556,1,1.5,0.660169,43.456676,67.468589,18.153739,0.763741
A185-001-12,12-H-114,363560.197,6591873.952,198.556,197.806,2,2.25,0.65199,42.287528,67.522856,17.727506,0.753101
A185-001-12,12-H-114,363560.197,6591873.952,197.806,197.056,3,3.0,0.66006,42.834038,68.719493,18.626023,0.76693
A185-001-12,12-H-114,363560.197,6591873.952,197.056,196.306,4,3.75,0.6052,43.232371,67.749907,16.642799,0.831884
A185-001-12,12-H-114,363560.197,6591873.952,196.306,195.556,5,4.5,0.597452,44.574937,67.321284,18.587231,0.863505
A185-001-12,12-H-114,363560.197,6591873.952,195.556,194.806,6,5.25,0.590738,45.243772,66.093697,19.414113,0.870341
A185-001-12,12-H-114,363560.197,6591873.952,194.806,194.056,7,6.0,0.572876,44.007016,65.827824,20.132787,0.869524
A185-001-12,12-H-114,363560.197,6591873.952,194.056,193.306,8,6.75,0.56914,45.54774,66.293522,20.148544,0.912164
A185-001-12,12-H-114,363560.197,6591873.952,193.306,192.556,9,7.5,0.563687,45.323636,66.383607,18.288087,0.917462
A185-001-12,12-H-114,363560.197,6591873.952,192.556,191.806,10,8.25,0.575867,44.522041,65.883586,19.88535,0.875824
A185-001-12,12-H-114,363560.197,6591873.952,191.806,191.056,11,9.0,0.521489,47.73761,66.476392,20.480794,1.045934
A185-001-12,12-H-114,363560.197,6591873.952,191.056,190.306,12,9.75,0.530259,48.242737,65.217586,20.952733,1.019954
A185-001-12,12-H-114,363560.197,6591873.952,190.306,189.556,13,10.5,0.551507,46.951113,66.974753,18.829362,0.979961
A185-001-12,12-H-114,363560.197,6591873.952,189.556,188.806,14,11.25,0.534469,46.068005,66.634603,20.553449,0.987333
A185-001-12,12-H-114,363560.197,6591873.952,188.806,188.056,15,12.0,0.509148,46.520766,66.62254,19.177655,1.046116
A185-001-12,12-H-114,363560.197,6591873.952,188.056,187.306,16,12.75,0.568822,44.235168,66.863924,18.424702,0.893839
A185-001-12,12-H-114,363560.197,6591873.952,187.306,186.556,17,13.5,0.529,45.755933,68.612049,18.744918,1.019883
A185-001-12,12-H-114,363560.197,6591873.952,186.556,185.806,18,14.25,0.563375,45.960564,66.396848,19.157658,0.931128
A185-001-12,12-H-114,363560.197,6591873.952,185.806,185.056,19,15.0,0.567839,46.049267,66.777601,19.116212,0.930894
A185-001-12,12-H-114,363560.197,6591873.952,185.056,184.835,20,15.221,0.540572,45.326771,67.285847,19.239083,0.969751
A185-001-12,12-H-115,363560.057,6591882.196,200.042,199.292,0,0.75,0.675136,39.124909,69.176671,17.1897,0.689487
A185-001-12,12-H-115,363560.057,6591882.196,199.292,198.542,1,1.5,0.652729,41.901627,67.824251,17.721824,0.748723
A185-001-12,12-H-115,363560.057,6591882.196,198.542,197.792,2,2.25,0.63176,42.351209,68.054735,17.830034,0.784441
A185-001-12,12-H-115,363560.057,6591882.196,197.792,197.042,3,3.0,0.64445,43.233116,68.745341,18.780789,0.793066
A185-001-12,12-H-115,363560.057,6591882.196,197.042,196.292,4,3.75,0.630503,41.21423,69.080576,17.16579,0.776375
A185-001-12,12-H-115,363560.057,6591882.196,196.292,195.542,5,4.5,0.656486,41.081876,69.150103,18.155143,0.744207
A185-001-12,12-H-115,363560.057,6591882.196,195.542,194.792,6,5.25,0.621098,41.899389,67.306001,18.048821,0.780746
A185-001-12,12-H-115,363560.057,6591882.196,194.792,194.042,7,6.0,0.62374,42.904448,67.199393,18.535713,0.794846
A185-001-12,12-H-115,363560.057,6591882.196,194.042,193.292,8,6.75,0.613807,42.905627,67.475938,18.963647,0.811062
A185-001-12,12-H-115,363560.057,6591882.196,193.292,192.542,9,7.5,0.565933,43.696273,66.337775,19.172137,0.880598
