pattern_id,hole_id,x,y,rl_top_m,rl_floor_m,sample_index,depth_m,pen,torque,rpm,wob,mse
A185-001-23,23-H-067,363439.325,6591892.3,183.629,182.879,22,17.25,0.692063,41.309786,68.716352,17.34245,0.70543
A185-001-23,23-H-067,363439.325,6591892.3,182.879,182.138,23,17.991,0.64159,42.539136,67.595344,18.221945,0.770698
A185-001-23,23-H-068,363441.402,6591899.654,200.062,199.312,0,0.75,0.814062,35.806719,70.225531,15.729874,0.531561
A185-001-23,23-H-068,363441.402,6591899.654,199.312,198.562,1,1.5,0.796344,34.737855,68.825238,16.58375,0.516813
A185-001-23,23-H-068,363441.402,6591899.654,198.562,197.812,2,2.25,0.808703,36.188558,68.863733,16.94094,0.530454
A185-001-23,23-H-068,363441.402,6591899.654,197.812,197.062,3,3.0,0.762319,37.625625,67.806761,15.686448,0.575767
A185-001-23,23-H-068,363441.402,6591899.654,197.062,196.312,4,3.75,0.790957,35.461228,69.178306,15.63119,0.53371
A185-001-23,23-H-068,363441.402,6591899.654,196.312,195.562,5,4.5,0.755875,38.728749,68.16759,15.575268,0.600784
A185-001-23,23-H-068,363441.402,6591899.654,195.562,194.812,6,5.25,0.793205,38.480257,69.173171,15.524955,0.577296
A185-001-23,23-H-068,363441.402,6591899.654,194.812,194.062,7,6.0,0.760033,38.476086,67.796946,16.318781,0.590494
A185-001-23,23-H-068,363441.402,6591899.654,194.062,193.312,8,6.75,0.742607,39.00763,67.221811,17.986052,0.607648
A185-001-23,23-H-068,363441.402,6591899.654,193.312,192.562,9,7.5,0.745957,39.570506,68.173656,16.688583,0.622127
A185-001-23,23-H-068,363441.402,6591899.654,192.562,191.812,10,8.25,0.730662,40.846158,68.267664,17.184393,0.656478
A185-001-23,23-H-068,363441.402,6591899.654,191.812,191.062,11,9.0,0.717266,39.079593,69.141418,17.041662,0.648014
A185-001-23,23-H-068,363441.402,6591899.654,191.062,190.312,12,9.75,0.715113,38.640783,67.159003,17.112946,0.624325
A185-001-23,23-H-068,363441.402,6591899.654,190.312,189.562,13,10.5,0.721664,37.888036,68.787222,16.849639,0.621291
A185-001-23,23-H-068,363441.402,6591899.654,189.562,188.812,14,11.25,0.746805,39.086438,69.153076,16.949822,0.622667
A185-001-23,23-H-068,363441.402,6591899.654,188.812,188.062,15,12.0,0.741257,39.152096,67.864704,17.965612,0.616818
A185-001-23,23-H-068,363441.402,6591899.654,188.062,187.312,16,12.75,0.745171,39.789861,69.911115,17.348488,0.64221
A185-001-23,23-H-068,363441.402,6591899.654,187.312,186.562,17,13.5,0.729322,38.561496,68.065578,16.601956,0.619108
A185-001-23,23-H-068,363441.402,6591899.654,186.562,185.812,18,14.25,0.72007,39.687944,68.848223,16.434785,0.652671
A185-001-23,23-H-068,363441.402,6591899.654,185.812,185.062,19,15.0,0.728038,38.316482,68.05759,17.079983,0.616254
A185-001-23,23-H-068,363441.402,6591899.654,185.062,184.312,20,15.75,0.737424,36.642323,68.333903,16.690255,0.58425
A185-001-23,23-H-068,363441.402,6591899.654,184.312,183.58,21,16.482,0.710698,38.956209,69.371444,17.244971,0.654113
A185-001-23,23-H-069,363443.148,6591907.481,199.986,199.236,0,0.75,0.817559,35.597553,69.605392,15.159492,0.521515
A185-001-23,23-H-069,363443.148,6591907.481,199.236,198.486,1,1.5,0.787733,37.507892,69.758769,15.711395,0.571456
A185-001-23,23-H-069,363443.148,6591907.481,198.486,197.736,2,2.25,0.772471,36.562077,68.514828,15.840779,0.557983
A185-001-23,23-H-069,363443.148,6591907.481,197.736,196.986,3,3.0,0.780369,37.984658,69.397406,15.149343,0.581054
A185-001-23,23-H-069,363443.148,6591907.481,196.986,196.236,4,3.75,0.787701,37.643221,68.681929,16.945257,0.56486
A185-001-23,23-H-069,363443.148,6591907.481,196.236,195.486,5,4.5,0.763076,37.832303,68.487848,16.527878,0.584239
A185-001-23,23-H-069,363443.148,6591907.481,195.486,194.736,6,5.25,0.729961,38.444398,68.036419,16.924213,0.616471
A185-001-23,23-H-069,363443.148,6591907.481,194.736,193.986,7,6.0,0.710555,38.050936,68.568269,17.885329,0.631792
A185-001-23,23-H-069,363443.148,6591907.481,193.986,193.236,8,6.75,0.688056,40.746438,68.405824,16.975871,0.696681
A185-001-23,23-H-069,363443.148,6591907.481,193.236,192.486,9,7.5,0.681722,42.589313,67.997293,17.894351,0.730578
A185-001-23,23-H-069,363443.148,6591907.481,192.486,191.736,10,8.25,0.68023,42.641235,68.303673,17.850509,0.736353
A185-001-23,23-H-069,363443.148,6591907.481,191.736,190.986,11,9.0,0.664355,41.268048,67.393031,17.417438,0.719936
A185-001-23,23-H-069,363443.148,6591907.481,190.986,190.236,12,9.75,0.690761,41.368968,67.916841,17.344273,0.699555
A185-001-23,23-H-069,363443.148,6591907.481,190.236,189.486,13,10.5,0.693883,40.422538,68.164911,18.040285,0.683094
A185-001-23,23-H-069,363443.148,6591907.481,189.486,188.736,14,11.25,0.699273,38.432786,69.281284,17.330365,0.655023
A185-001-23,23-H-069,363443.148,6591907.481,188.736,187.986,15,12.0,0.669134,42.156877,67.784429,17.169497,0.734358
A185-001-23,23-H-069,363443.148,6591907.481,187.986,187.236,16,12.75,0.758848,40.844775,69.920607,17.115309,0.647397
A185-001-23,23-H-069,363443.148,6591907.481,187.236,186.486,17,13.5,0.708766,40.252471,68.558431,17.462128,0.669755
A185-001-23,23-H-069,363443.148,6591907.481,186.486,185.736,18,14.25,0.699918,39.764498,66.956005,17.409895,0.654381
A185-001-23,23-H-069,363443.148,6591907.481,185.736,184.986,19,15.0,0.729316,39.47559,68.682009,15.952309,0.639384
A185-001-23,23-H-069,363443.148,6591907.481,184.986,184.236,20,15.75,0.693731,40.798813,66.948994,16.857186,0.677178
A185-001-23,23-H-069,363443.148,6591907.481,184.236,183.486,21,16.5,0.703045,40.947063,68.81047,16.784291,0.689236
A185-001-23,23-H-069,363443.148,6591907.481,183.486,183.07,22,16.916,0.665343,39.318345,68.891803,17.506465,0.700205
A185-001-23,23-H-070,363445.121,6591886.309,200.088,199.338,0,0.75,0.866411,33.304397,70.286375,15.160925,0.465113
A185-001-23,23-H-070,363445.121,6591886.309,199.338,198.588,1,1.5,0.841903,37.119664,70.437597,15.291786,0.534375
A185-001-23,23-H-070,363445.121,6591886.309,198.588,197.838,2,2.25,0.824211,34.591888,69.74073,15.851759,0.503816
A185-001-23,23-H-070,363445.121,6591886.309,197.838,197.088,3,3.0,0.806947,36.240196,68.73612,16.402052,0.531312
A185-001-23,23-H-070,363445.121,6591886.309,197.088,196.338,4,3.75,0.801596,37.508919,69.521547,15.686281,0.559715
A185-001-23,23-H-070,363445.121,6591886.309,196.338,195.588,5,4.5,0.774594,36.186465,69.899688,16.459258,0.56193
A185-001-23,23-H-070,363445.121,6591886.309,195.588,194.838,6,5.25,0.740982,38.434879,69.139455,15.814224,0.616859
A185-001-23,23-H-070,363445.121,6591886.309,194.838,194.088,7,6.0,0.731518,39.037063,69.096128,16.310761,0.634237
A185-001-23,23-H-070,363445.121,6591886.309,194.088,193.338,8,6.75,0.7105,40.182522,68.150395,17.341812,0.662996
A185-001-23,23-H-070,363445.121,6591886.309,193.338,192.588,9,7.5,0.658102,39.858686,67.080544,17.420552,0.698764
A185-001-23,23-H-070,363445.121,6591886.309,192.588,191.838,10,8.25,0.679142,40.191969,68.368263,17.644565,0.695922
A185-001-23,23-H-070,363445.121,6591886.309,191.838,191.088,11,9.0,0.74417,41.14091,68.335719,17.289807,0.649894
A185-001-23,23-H-070,363445.121,6591886.309,191.088,190.338,12,9.75,0.695528,40.817844,68.329984,16.977711,0.689659
A185-001-23,23-H-070,363445.121,6591886.309,190.338,189.588,13,10.5,0.698103,39.925273,69.071672,17.628913,0.679495
A185-001-23,23-H-070,363445.121,6591886.309,189.588,188.838,14,11.25,0.693686,39.48241,67.942921,16.759516,0.665126
A185-001-23,23-H-070,363445.121,6591886.309,188.838,188.088,15,12.0,0.702268,40.768492,67.896835,16.839654,0.677908
A185-001-23,23-H-070,363445.121,6591886.309,188.088,187.338,16,12.75,0.719085,39.525451,68.362442,16.816447,0.646362
A185-001-23,23-H-070,363445.121,6591886.309,187.338,186.588,17,13.5,0.712076,39.520256,68.76048,16.783515,0.656403
A185-001-23,23-H-070,363445.121,6591886.309,186.588,185.838,18,14.25,0.736745,40.472566,68.219671,17.943341,0.644779
A185-001-23,23-H-070,363445.121,6591886.309,185.838,185.088,19,15.0,0.74705,39.076963,69.003342,17.096174,0.620988
A185-001-23,23-H-070,363445.121,6591886.309,185.088,184.566,20,15.522,0.703044,39.376585,68.56795,15.915624,0.660446
A185-001-23,23-H-072,363449.133,6591901.974,199.958,199.208,0,0.75,0.811548,36.930648,68.844486,15.878021,0.53912
A185-001-23,23-H-072,363449.133,6591901.974,199.208,198.458,1,1.5,0.820966,35.323096,69.752574,15.368824,0.51648
A185-001-23,23-H-072,363449.133,6591901.974,198.458,197.708,2,2.25,0.790153,36.828444,69.872087,16.026371,0.56037
A185-001-23,23-H-072,363449.133,6591901.974,197.708,196.958,3,3.0,0.805911,38.57016,69.418626,16.676424,0.571701
A185-001-23,23-H-072,363449.133,6591901.974,196.958,196.208,4,3.75,0.765825,38.778135,68.228376,16.464428,0.594393
A185-001-23,23-H-072,363449.133,6591901.974,196.208,195.458,5,4.5,0.756801,40.317325,69.85138,15.737814,0.639988
A185-001-23,23-H-072,363449.133,6591901.974,195.458,194.708,6,5.25,0.734246,37.815832,68.263303,16.964076,0.604907
A185-001-23,23-H-072,363449.133,6591901.974,194.708,193.958,7,6.0,0.772639,39.604911,69.855677,17.047312,0.616061
A185-001-23,23-H-072,363449.133,6591901.974,193.958,193.208,8,6.75,0.73028,39.239754,69.207623,17.022843,0.639712
A185-001-23,23-H-072,363449.133,6591901.974,193.208,192.458,9,7.5,0.73509,40.756124,67.643924,17.220157,0.645176
A185-001-23,23-H-072,363449.133,6591901.974,192.458,191.708,10,8.25,0.708211,38.371734,69.439411,17.699271,0.647273
A185-001-23,23-H-072,363449.133,6591901.974,191.708,190.958,11,9.0,0.737366,39.558968,67.942065,17.514896,0.627138
A185-001-23,23-H-072,363449.133,6591901.974,190.958,190.208,12,9.75,0.711975,39.241663,68.064639,16.687647,0.645295
A185-001-23,23-H-072,363449.133,6591901.974,190.208,189.458,13,10.5,0.73254,40.965153,68.452142,17.306858,0.658486
A185-001-23,23-H-072,363449.133,6591901.974,189.458,188.708,14,11.25,0.743882,38.998664,67.626865,17.023455,0.609996
A185-001-23,23-H-072,363449.133,6591901.974,188.708,187.958,15,12.0,0.727204,39.828989,68.11744,17.130101,0.641798
A185-001-23,23-H-072,363449.133,6591901.974,187.958,187.208,16,12.75,0.7615,38.198836,67.63553,17.373363,0.583868
A185-001-23,23-H-072,363449.133,6591901.974,187.208,186.458,17,13.5,0.733421,37.540386,69.386843,17.867064,0.611159
A185-001-23,23-H-072,363449.133,6591901.974,186.458,185.708,18,14.25,0.743582,36.701157,69.799002,16.858144,0.592775
A185-001-23,23-H-072,363449.133,6591901.974,185.708,184.958,19,15.0,0.732725,39.033699,68.511789,16.300498,0.627802
A185-001-23,23-H-072,363449.133,6591901.974,184.958,184.208,20,15.75,0.748562,41.286327,66.917238,17.484932,0.634978
A185-001-23,23-H-072,363449.133,6591901.974,184.208,183.714,21,16.244,0.687446,39.93176,69.250223,18.068798,0.691939
A185-001-23,23-H-073,363450.969,6591909.161,199.977,199.227,0,0.75,0.815128,36.656627,69.318036,16.408465,0.536508
A185-001-23,23-H-073,363450.969,6591909.161,199.227,198.477,1,1.5,0.769894,36.957739,69.927575,17.085744,0.577661
A185-001-23,23-H-073,363450.969,6591909.161,198.477,197.727,2,2.25,0.796017,38.067281,69.547913,16.445334,0.572294
A185-001-23,23-H-073,363450.969,6591909.161,197.727,196.977,3,3.0,0.808225,37.079169,69.393137,15.483426,0.547766
A185-001-23,23-H-073,363450.969,6591909.161,196.977,196.227,4,3.75,0.75226,38.547724,68.034246,17.385946,0.599898
A185-001-23,23-H-073,363450.969,6591909.161,196.227,195.477,5,4.5,0.740961,38.235542,69.539514,16.281694,0.617283
A185-001-23,23-H-073,363450.969,6591909.161,195.477,194.727,6,5.25,0.718151,37.943425,69.031907,16.556915,0.627411
A185-001-23,23-H-073,363450.969,6591909.161,194.727,193.977,7,6.0,0.701907,41.475743,67.078081,18.072631,0.681841
A185-001-23,23-H-073,363450.969,6591909.161,193.977,193.227,8,6.75,0.68534,40.428806,68.015782,16.915715,0.690044
A185-001-23,23-H-073,363450.969,6591909.161,193.227,192.477,9,7.5,0.654245,42.238746,67.878764,18.27704,0.753656
A185-001-23,23-H-073,363450.969,6591909.161,192.477,191.727,10,8.25,0.680214,42.823007,67.235367,17.168125,0.727885
A185-001-23,23-H-073,363450.969,6591909.161,191.727,190.977,11,9.0,0.680015,40.909253,68.997617,17.823412,0.71391
A185-001-23,23-H-073,363450.969,6591909.161,190.977,190.227,12,9.75,0.671429,40.517851,67.739385,18.959894,0.703233
A185-001-23,23-H-073,363450.969,6591909.161,190.227,189.477,13,10.5,0.705403,43.208501,66.543861,17.395338,0.701033
A185-001-23,23-H-073,363450.969,6591909.161,189.477,188.727,14,11.25,0.671803,40.518349,67.527558,17.84691,0.700526
A185-001-23,23-H-073,363450.969,6591909.161,188.727,187.977,15,12.0,0.689946,40.778982,68.539284,16.876011,0.696671
A185-001-23,23-H-073,363450.969,6591909.161,187.977,187.227,16,12.75,0.699231,40.847695,67.972119,16.814506,0.682914
A185-001-23,23-H-073,363450.969,6591909.161,187.227,186.477,17,13.5,0.685231,41.476761,68.562879,17.349299,0.713721
A185-001-23,23-H-073,363450.969,6591909.161,186.477,185.727,18,14.25,0.704482,42.006135,68.769782,17.018416,0.705185
A185-001-23,23-H-073,363450.969,6591909.161,185.727,184.977,19,15.0,0.709957,39.51222,67.640394,17.017683,0.647562
A185-001-23,23-H-073,363450.969,6591909.161,184.977,184.227,20,15.75,0.701084,43.438237,68.464732,16.399176,0.729364
A185-001-23,23-H-073,363450.969,6591909.161,184.227,184.041,21,15.936,0.687819,39.007993,68.656052,16.802573,0.669685
A185-001-23,23-H-074,363451.94,6591887.53,200.062,199.312,0,0.75,0.818439,34.122058,68.295986,14.671874,0.49002
A185-001-23,23-H-074,363451.94,6591887.53,199.312,198.562,1,1.5,0.814979,34.945068,70.322613,15.192848,0.518883
A185-001-23,23-H-074,363451.94,6591887.53,198.562,197.812,2,2.25,0.833198,35.862448,69.062835,15.293723,0.511568
A185-001-23,23-H-074,363451.94,6591887.53,197.812,197.062,3,3.0,0.795704,36.334815,69.91342,15.93219,0.549353
A185-001-23,23-H-074,363451.94,6591887.53,197.062,196.312,4,3.75,0.785212,36.357356,68.944838,16.20824,0.549356
A185-001-23,23-H-074,363451.94,6591887.53,196.312,195.562,5,4.5,0.78102,38.592565,69.60963,17.110933,0.591869
A185-001-23,23-H-074,363451.94,6591887.53,195.562,194.812,6,5.25,0.795203,39.776143,67.904906,15.961166,0.584355
A185-001-23,23-H-074,363451.94,6591887.53,194.812,194.062,7,6.0,0.792847,38.772108,68.917761,16.434419,0.57989
A185-001-23,23-H-074,363451.94,6591887.53,194.062,193.312,8,6.75,0.735144,41.364378,67.564951,17.323285,0.653977
A185-001-23,23-H-074,363451.94,6591887.53,193.312,192.562,9,7.5,0.698319,40.052821,67.738415,17.297855,0.668297
A185-001-23,23-H-074,363451.94,6591887.53,192.562,191.812,10,8.25,0.678958,41.727027,68.619628,18.343976,0.725348
A185-001-23,23-H-074,363451.94,6591887.53,191.812,191.062,11,9.0,0.688659,40.208261,68.056199,18.464351,0.683586
A185-001-23,23-H-074,363451.94,6591887.53,191.062,190.312,12,9.75,0.718943,40.337275,68.217773,17.515413,0.658419
A185-001-23,23-H-074,363451.94,6591887.53,190.312,189.562,13,10.5,0.697103,40.943903,67.766193,16.976875,0.684546
A185-001-23,23-H-074,363451.94,6591887.53,189.562,188.812,14,11.25,0.749787,39.39473,68.526411,16.656729,0.619393
A185-001-23,23-H-074,363451.94,6591887.53,188.812,188.062,15,12.0,0.758864,35.931511,68.581519,16.956185,0.558868
A185-001-23,23-H-074,363451.94,6591887.53,188.062,187.312,16,12.75,0.773408,37.86535,70.313794,16.11051,0.592241
A185-001-23,23-H-074,363451.94,6591887.53,187.312,186.562,17,13.5,0.780327,37.39737,68.537754,15.591273,0.565118
A185-001-23,23-H-074,363451.94,6591887.53,186.562,185.812,18,14.25,0.770849,37.264663,70.840412,17.422794,0.58933
A185-001-23,23-H-074,363451.94,6591887.53,185.812,185.062,19,15.0,0.764913,38.543158,68.439239,16.95594,0.593387
A185-001-23,23-H-074,363451.94,6591887.53,185.062,184.312,20,15.75,0.757701,39.082282,68.518606,16.997532,0.608072
A185-001-23,23-H-074,363451.94,6591887.53,184.312,183.888,21,16.174,0.749825,37.98905,69.586642,17.203623,0.606611
A185-001-23,23-H-075,363454.729,6591896.467,199.984,199.234,0,0.75,0.751606,37.118865,69.967605,16.333716,0.594484
A185-001-23,23-H-075,363454.729,6591896.467,199.234,198.484,1,1.5,0.743743,39.375999,69.279218,16.606109,0.630942
A185-001-23,23-H-075,363454.729,6591896.467,198.484,197.734,2,2.25,0.76778,39.738005,68.827543,16.999051,0.612893
A185-001-23,23-H-075,363454.729,6591896.467,197.734,196.984,3,3.0,0.746587,39.326918,68.253015,17.179648,0.618566
A185-001-23,23-H-075,363454.729,6591896.467,196.984,196.234,4,3.75,0.748246,41.166562,67.984027,16.411984,0.643342
A185-001-23,23-H-075,363454.729,6591896.467,196.234,195.484,5,4.5,0.744445,39.119489,69.201317,17.053447,0.625609
A185-001-23,23-H-075,363454.729,6591896.467,195.484,194.734,6,5.25,0.722011,40.367954,67.60818,17.455682,0.650276
A185-001-23,23-H-075,363454.729,6591896.467,194.734,193.984,7,6.0,0.715739,39.817908,69.248072,17.61479,0.662709
A185-001-23,23-H-075,363454.729,6591896.467,193.984,193.234,8,6.75,0.705992,40.957392,67.64659,16.621995,0.674943
A185-001-23,23-H-075,363454.729,6591896.467,193.234,192.484,9,7.5,0.717083,41.724877,69.021665,18.488511,0.690895
A185-001-23,23-H-075,363454.729,6591896.467,192.484,191.734,10,8.25,0.661183,42.549922,67.806374,18.397856,0.750465
A185-001-23,23-H-075,363454.729,6591896.467,191.734,190.984,11,9.0,0.696661,40.347518,67.53616,17.744535,0.672841
A185-001-23,23-H-075,363454.729,6591896.467,190.984,190.234,12,9.75,0.683291,41.893028,68.404694,17.570518,0.721267
A185-001-23,23-H-075,363454.729,6591896.467,190.234,189.484,13,10.5,0.702519,42.738552,68.279051,17.094397,0.714333
A185-001-23,23-H-075,363454.729,6591896.467,189.484,188.734,14,11.25,0.662221,42.268554,67.516955,18.600173,0.741208
A185-001-23,23-H-075,363454.729,6591896.467,188.734,187.984,15,12.0,0.706905,40.035573,68.381966,18.124981,0.666272
A185-001-23,23-H-075,363454.729,6591896.467,187.984,187.234,16,12.75,0.67771,41.055283,68.57976,18.319754,0.7146
A185-001-23,23-H-075,363454.729,6591896.467,187.234,186.484,17,13.5,0.692183,41.733235,68.849202,16.506807,0.713788
A185-001-23,23-H-075,363454.729,6591896.467,186.484,185.734,18,14.25,0.733119,39.538833,67.559144,17.373073,0.626881
A185-001-23,23-H-075,363454.729,6591896.467,185.734,184.984,19,15.0,0.684202,40.879445,68.124507,16.804745,0.69997
A185-001-23,23-H-075,363454.729,6591896.467,184.984,184.234,20,15.75,0.68527,41.273202,68.815488,17.085803,0.712765
A185-001-23,23-H-075,363454.729,6591896.467,184.234,183.484,21,16.5,0.70759,40.489979,68.882652,17.368513,0.677979
A185-001-23,23-H-075,363454.729,6591896.467,183.484,183.15,22,16.834,0.687168,42.05703,66.181168,18.055992,0.696733
A185-001-23,23-H-ADD-001,363446.242,6591892.94,199.983,199.233,0,0.75,0.802,36.72593,70.76124,15.070107,0.557455
A185-001-23,23-H-ADD-001,363446.242,6591892.94,199.233,198.483,1,1.5,0.828734,34.469281,70.302343,15.687677,0.503294
A185-001-23,23-H-ADD-001,363446.242,6591892.94,198.483,197.733,2,2.25,0.840448,36.01599,69.610451,15.473444,0.51338
A185-001-23,23-H-ADD-001,363446.242,6591892.94,197.733,196.983,3,3.0,0.811207,35.94065,70.597693,15.722638,0.53824
A185-001-23,23-H-ADD-001,363446.242,6591892.94,196.983,196.233,4,3.75,0.774327,37.54305,69.862121,15.91329,0.582743
A185-001-23,23-H-ADD-001,363446.242,6591892.94,196.233,195.483,5,4.5,0.752947,37.266512,68.385207,16.742623,0.582402
A185-001-23,23-H-ADD-001,363446.242,6591892.94,195.483,194.733,6,5.25,0.771646,38.379925,68.516735,17.439253,0.586464
A185-001-23,23-H-ADD-001,363446.242,6591892.94,194.733,193.983,7,6.0,0.760606,39.882649,68.840105,16.386676,0.620937
A185-001-23,23-H-ADD-001,363446.242,6591892.94,193.983,193.233,8,6.75,0.792869,39.294029,68.143965,16.459052,0.581081
A185-001-23,23-H-ADD-001,363446.242,6591892.94,193.233,192.483,9,7.5,0.748614,38.898715,68.551447,16.590715,0.61279
A185-001-23,23-H-ADD-001,363446.242,6591892.94,192.483,191.733,10,8.25,0.72463,38.969193,68.329736,16.879478,0.632139
A185-001-23,23-H-ADD-001,363446.242,6591892.94,191.733,190.983,11,9.0,0.755408,39.362317,69.577441,17.150325,0.623746
A185-001-23,23-H-ADD-001,363446.242,6591892.94,190.983,190.233,12,9.75,0.724092,39.041596,67.946676,16.576392,0.630201
A185-001-23,23-H-ADD-001,363446.242,6591892.94,190.233,189.483,13,10.5,0.739176,41.254777,67.878209,16.677819,0.651623
A185-001-23,23-H-ADD-001,363446.242,6591892.94,189.483,188.733,14,11.25,0.725636,39.458448,68.796943,17.151827,0.643555
A185-001-23,23-H-ADD-001,363446.242,6591892.94,188.733,187.983,15,12.0,0.706529,41.841904,69.204209,16.167111,0.704714
