polygon_id,hole_id,x,y,rl_top_m,rl_floor_m,sample_index,depth_m,pen,torque,rpm,wob,mse
pattern_9,9-H-069,363644.587,6591766.687,196.98,196.23,4,3.75,0.740357,40.065329,69.394477,18.138274,0.646135
pattern_9,9-H-069,363644.587,6591766.687,196.23,195.48,5,4.5,0.680909,39.073991,70.120653,17.556482,0.692105
pattern_9,9-H-069,363644.587,6591766.687,195.48,194.73,6,5.25,0.733965,41.096057,69.270557,17.514976,0.667187
pattern_9,9-H-069,363644.587,6591766.687,194.73,193.98,7,6,0.745869,40.731708,70.329664,18.088563,0.660758
pattern_9,9-H-069,363644.587,6591766.687,193.98,193.23,8,6.75,0.703137,40.404619,70.085664,16.836024,0.692615
pattern_9,9-H-069,363644.587,6591766.687,193.23,192.48,9,7.5,0.684525,42.294866,69.511618,17.807712,0.738613
pattern_9,9-H-069,363644.587,6591766.687,192.48,191.73,10,8.25,0.71584,42.91973,70.236384,17.02343,0.724157
pattern_9,9-H-069,363644.587,6591766.687,191.73,190.98,11,9,0.698426,41.743225,69.681906,18.729244,0.716398
pattern_9,9-H-069,363644.587,6591766.687,190.98,190.23,12,9.75,0.661589,41.020386,70.034636,17.437002,0.746698
pattern_9,9-H-069,363644.587,6591766.687,190.23,189.48,13,10.5,0.673323,43.035297,68.914812,18.835033,0.757556
pattern_9,9-H-069,363644.587,6591766.687,189.48,188.73,14,11.25,0.63896,42.851466,68.1232,18.752023,0.785662
pattern_9,9-H-069,363644.587,6591766.687,188.73,187.98,15,12,0.648401,42.950296,68.250387,18.586092,0.77746
pattern_9,9-H-069,363644.587,6591766.687,187.98,187.23,16,12.75,0.714449,41.586039,67.502459,17.931706,0.675904
pattern_9,9-H-069,363644.587,6591766.687,187.23,186.48,17,13.5,0.675008,42.443995,68.579048,18.60596,0.741671
pattern_9,9-H-069,363644.587,6591766.687,186.48,185.73,18,14.25,0.669819,42.205542,69.946443,17.279541,0.757826
pattern_9,9-H-069,363644.587,6591766.687,185.73,184.98,19,15,0.69846,41.08919,67.442512,18.666898,0.682578
pattern_9,9-H-069,363644.587,6591766.687,184.98,184.23,20,15.75,0.683137,42.459484,67.530421,17.944563,0.721883
pattern_9,9-H-069,363644.587,6591766.687,184.23,183.48,21,16.5,0.655448,42.78597,69.241416,18.079271,0.777222
pattern_9,9-H-069,363644.587,6591766.687,183.48,183.23,22,16.75,0.6376,42.213191,69.128331,18.266094,0.786991
pattern_9,9-H-070,363645.46,6591759.096,200.033,199.283,0,0.75,0.740714,42.049676,69.002646,17.744277,0.673839
pattern_9,9-H-070,363645.46,6591759.096,199.283,198.533,1,1.5,0.731312,42.917286,70.08353,17.493876,0.707359
pattern_9,9-H-070,363645.46,6591759.096,198.533,197.783,2,2.25,0.672908,43.202185,70.289716,17.809465,0.775964
pattern_9,9-H-070,363645.46,6591759.096,197.783,197.033,3,3,0.707893,41.748641,69.055655,17.242672,0.700425
pattern_9,9-H-070,363645.46,6591759.096,197.033,196.283,4,3.75,0.712094,41.327365,68.524519,17.831911,0.684087
pattern_9,9-H-070,363645.46,6591759.096,196.283,195.533,5,4.5,0.694581,41.339514,66.991184,18.748291,0.685949
pattern_9,9-H-070,363645.46,6591759.096,195.533,194.783,6,5.25,0.652563,42.601663,67.935499,18.293312,0.762703
pattern_9,9-H-070,363645.46,6591759.096,194.783,194.033,7,6,0.648858,43.286021,69.171606,18.548837,0.793503
pattern_9,9-H-070,363645.46,6591759.096,194.033,193.283,8,6.75,0.644074,42.900174,67.157821,19.043488,0.769334
pattern_9,9-H-070,363645.46,6591759.096,193.283,192.533,9,7.5,0.650983,44.775397,67.299552,19.159442,0.796051
pattern_9,9-H-070,363645.46,6591759.096,192.533,191.783,10,8.25,0.616181,44.456201,67.772725,18.63379,0.840692
pattern_9,9-H-070,363645.46,6591759.096,191.783,191.033,11,9,0.628727,43.60796,68.424036,18.767927,0.816045
pattern_9,9-H-070,363645.46,6591759.096,191.033,190.283,12,9.75,0.58831,45.44257,68.161306,19.885747,0.905196
pattern_9,9-H-070,363645.46,6591759.096,190.283,189.533,13,10.5,0.577011,46.107005,66.829512,19.212892,0.918004
pattern_9,9-H-070,363645.46,6591759.096,189.533,188.783,14,11.25,0.589259,45.76305,67.37165,19.024457,0.899478
pattern_9,9-H-070,363645.46,6591759.096,188.783,188.033,15,12,0.59521,46.286792,69.051983,20.300259,0.923234
pattern_9,9-H-070,363645.46,6591759.096,188.033,187.283,16,12.75,0.549143,46.255162,67.804835,19.895991,0.981732
pattern_9,9-H-070,363645.46,6591759.096,187.283,186.533,17,13.5,0.56972,46.657514,67.455251,18.916364,0.949546
pattern_9,9-H-070,363645.46,6591759.096,186.533,185.783,18,14.25,0.574228,46.457976,67.219483,20.393269,0.934999
pattern_9,9-H-070,363645.46,6591759.096,185.783,185.033,19,15,0.590506,46.406412,67.220977,19.973172,0.908255
pattern_9,9-H-070,363645.46,6591759.096,185.033,184.283,20,15.75,0.616381,44.651487,67.197753,19.309967,0.837042
pattern_9,9-H-070,363645.46,6591759.096,184.283,183.673,21,16.36,0.627797,46.4243,68.433012,19.88763,0.870135
pattern_9,9-H-071,363646.201,6591750.637,200.031,199.281,0,0.75,0.685192,41.453902,68.108019,17.934085,0.708722
pattern_9,9-H-071,363646.201,6591750.637,199.281,198.531,1,1.5,0.711684,41.784973,70.475389,16.95499,0.711568
pattern_9,9-H-071,363646.201,6591750.637,198.531,197.781,2,2.25,0.713873,41.826742,67.064046,17.185472,0.675855
pattern_9,9-H-071,363646.201,6591750.637,197.781,197.031,3,3,0.694893,42.901828,68.16454,17.695624,0.723762
pattern_9,9-H-071,363646.201,6591750.637,197.031,196.281,4,3.75,0.666798,42.465671,68.171691,18.139819,0.746653
pattern_9,9-H-071,363646.201,6591750.637,196.281,195.531,5,4.5,0.707954,41.47642,68.665108,18.053859,0.691987
pattern_9,9-H-071,363646.201,6591750.637,195.531,194.781,6,5.25,0.685177,41.578635,69.287396,19.399502,0.723313
pattern_9,9-H-071,363646.201,6591750.637,194.781,194.031,7,6,0.648095,43.154048,67.203177,18.182554,0.7695
pattern_9,9-H-071,363646.201,6591750.637,194.031,193.281,8,6.75,0.661375,43.688357,68.201713,17.932242,0.774682
pattern_9,9-H-071,363646.201,6591750.637,193.281,192.531,9,7.5,0.652931,43.689992,67.904122,17.559752,0.781241
pattern_9,9-H-071,363646.201,6591750.637,192.531,191.781,10,8.25,0.619642,44.064471,68.694552,19.833743,0.840049
pattern_9,9-H-071,363646.201,6591750.637,191.781,191.031,11,9,0.622652,44.704459,69.290162,18.484348,0.855275
pattern_9,9-H-071,363646.201,6591750.637,191.031,190.281,12,9.75,0.622522,45.320397,67.392533,19.091706,0.843594
pattern_9,9-H-071,363646.201,6591750.637,190.281,189.531,13,10.5,0.615949,43.833433,68.174154,17.644078,0.834037
pattern_9,9-H-071,363646.201,6591750.637,189.531,188.781,14,11.25,0.581564,43.728745,67.247616,19.988227,0.869458
pattern_9,9-H-071,363646.201,6591750.637,188.781,188.031,15,12,0.591094,45.164317,67.693349,19.466281,0.88926
pattern_9,9-H-071,363646.201,6591750.637,188.031,187.281,16,12.75,0.558419,46.089844,66.117255,18.859159,0.938014
pattern_9,9-H-071,363646.201,6591750.637,187.281,186.531,17,13.5,0.585141,45.886755,67.452023,18.249523,0.90922
pattern_9,9-H-071,363646.201,6591750.637,186.531,185.781,18,14.25,0.604456,46.191343,68.573382,20.501837,0.901034
pattern_9,9-H-071,363646.201,6591750.637,185.781,185.031,19,15,0.603963,46.138085,68.804863,19.044156,0.903586
pattern_9,9-H-071,363646.201,6591750.637,185.031,184.281,20,15.75,0.593027,46.952871,68.013762,19.567545,0.925738
pattern_9,9-H-071,363646.201,6591750.637,184.281,183.681,21,16.35,0.622058,44.582797,68.452746,19.373305,0.843583
pattern_9,9-H-072,363647.074,6591743.399,200.131,199.381,0,0.75,0.770235,38.799977,69.924945,17.208445,0.606077
pattern_9,9-H-072,363647.074,6591743.399,199.381,198.631,1,1.5,0.719241,39.44642,68.744217,17.295165,0.648583
pattern_9,9-H-072,363647.074,6591743.399,198.631,197.881,2,2.25,0.690325,41.653095,68.936504,17.400504,0.715345
pattern_9,9-H-072,363647.074,6591743.399,197.881,197.131,3,3,0.673147,41.438395,69.197368,18.182351,0.732624
pattern_9,9-H-072,363647.074,6591743.399,197.131,196.381,4,3.75,0.667203,42.914994,69.171956,18.300164,0.765125
pattern_9,9-H-072,363647.074,6591743.399,196.381,195.631,5,4.5,0.665746,42.199282,69.2749,19.060516,0.755254
pattern_9,9-H-072,363647.074,6591743.399,195.631,194.881,6,5.25,0.672188,43.848747,69.467684,18.050275,0.779221
pattern_9,9-H-072,363647.074,6591743.399,194.881,194.131,7,6,0.646173,43.737063,68.100888,18.61314,0.79265
pattern_9,9-H-072,363647.074,6591743.399,194.131,193.381,8,6.75,0.651848,45.301224,67.97815,19.625581,0.81245
pattern_9,9-H-072,363647.074,6591743.399,193.381,192.631,9,7.5,0.637593,43.376551,70.064199,18.501786,0.819573
pattern_9,9-H-072,363647.074,6591743.399,192.631,191.881,10,8.25,0.655934,44.132419,68.018038,18.757601,0.786989
pattern_9,9-H-072,363647.074,6591743.399,191.881,191.131,11,9,0.613421,45.107123,67.956976,20.008649,0.859286
pattern_9,9-H-072,363647.074,6591743.399,191.131,190.381,12,9.75,0.575927,46.252556,66.884565,19.59351,0.923426
pattern_9,9-H-072,363647.074,6591743.399,190.381,189.631,13,10.5,0.58341,45.172876,67.720936,19.424039,0.901472
pattern_9,9-H-072,363647.074,6591743.399,189.631,188.881,14,11.25,0.587867,45.585343,67.252279,19.478503,0.896578
pattern_9,9-H-072,363647.074,6591743.399,188.881,188.131,15,12,0.609617,45.909316,68.894256,19.874285,0.892053
pattern_9,9-H-072,363647.074,6591743.399,188.131,187.381,16,12.75,0.609227,46.089568,67.345425,19.504447,0.875981
pattern_9,9-H-072,363647.074,6591743.399,187.381,186.631,17,13.5,0.627011,45.519212,69.328851,19.605471,0.865401
pattern_9,9-H-072,363647.074,6591743.399,186.631,185.881,18,14.25,0.627929,44.421845,67.202275,18.612011,0.817448
pattern_9,9-H-072,363647.074,6591743.399,185.881,185.131,19,15,0.621834,42.775611,68.272224,19.126793,0.807615
pattern_9,9-H-072,363647.074,6591743.399,185.131,184.381,20,15.75,0.606151,44.156762,67.902037,19.52793,0.850549
pattern_9,9-H-072,363647.074,6591743.399,184.381,183.631,21,16.5,0.633476,46.432772,67.659462,19.845732,0.852786
pattern_9,9-H-072,363647.074,6591743.399,183.631,183.022,22,17.109,0.604092,44.433409,68.788441,19.238705,0.869916
pattern_9,9-H-073,363647.893,6591734.823,199.97,199.22,0,0.75,0.763514,38.269944,70.400767,17.502836,0.607195
pattern_9,9-H-073,363647.893,6591734.823,199.22,198.47,1,1.5,0.777815,38.661534,70.780539,16.521479,0.605266
pattern_9,9-H-073,363647.893,6591734.823,198.47,197.72,2,2.25,0.73107,39.488471,70.79369,16.872557,0.657732
pattern_9,9-H-073,363647.893,6591734.823,197.72,196.97,3,3,0.75032,37.798894,70.798801,16.552197,0.61358
pattern_9,9-H-073,363647.893,6591734.823,196.97,196.22,4,3.75,0.765043,39.509237,70.314057,16.449535,0.624645
pattern_9,9-H-073,363647.893,6591734.823,196.22,195.47,5,4.5,0.7371,39.976481,69.402997,17.048766,0.647493
pattern_9,9-H-073,363647.893,6591734.823,195.47,194.72,6,5.25,0.717561,39.581282,69.943685,18.203119,0.663767
pattern_9,9-H-073,363647.893,6591734.823,194.72,193.97,7,6,0.773611,39.489067,69.298045,16.503028,0.608549
pattern_9,9-H-073,363647.893,6591734.823,193.97,193.22,8,6.75,0.725182,39.540482,68.719397,17.783305,0.644643
pattern_9,9-H-073,363647.893,6591734.823,193.22,192.47,9,7.5,0.707573,41.903809,69.198571,17.214074,0.704786
pattern_9,9-H-073,363647.893,6591734.823,192.47,191.72,10,8.25,0.692614,40.742959,69.06075,17.959847,0.698776
pattern_9,9-H-073,363647.893,6591734.823,191.72,190.97,11,9,0.684311,41.314444,68.250136,17.201647,0.708634
pattern_9,9-H-073,363647.893,6591734.823,190.97,190.22,12,9.75,0.690707,41.453421,68.898272,17.933806,0.711204
pattern_9,9-H-073,363647.893,6591734.823,190.22,189.47,13,10.5,0.648277,42.362768,68.346026,19.805089,0.768221
pattern_9,9-H-073,363647.893,6591734.823,189.47,188.72,14,11.25,0.655575,42.998747,68.355528,18.237947,0.770982
pattern_9,9-H-073,363647.893,6591734.823,188.72,187.97,15,12,0.642131,42.635208,69.968386,18.883764,0.798882
pattern_9,9-H-073,363647.893,6591734.823,187.97,187.22,16,12.75,0.656029,42.655068,69.311488,18.216886,0.774965
pattern_9,9-H-073,363647.893,6591734.823,187.22,186.47,17,13.5,0.685847,42.687136,68.847301,18.495222,0.737004
pattern_9,9-H-073,363647.893,6591734.823,186.47,185.72,18,14.25,0.653856,41.441535,70.61569,18.025638,0.769626
pattern_9,9-H-073,363647.893,6591734.823,185.72,184.97,19,15,0.640734,42.205574,69.102788,17.950042,0.782684
pattern_9,9-H-073,363647.893,6591734.823,184.97,184.22,20,15.75,0.664422,43.295956,69.406287,17.991284,0.777699
pattern_9,9-H-073,363647.893,6591734.823,184.22,183.47,21,16.5,0.690121,40.430835,68.922762,18.095063,0.694567
pattern_9,9-H-073,363647.893,6591734.823,183.47,182.917,22,17.053,0.661386,42.79532,68.354213,16.994007,0.760457
pattern_9,9-H-074,363648.726,6591727.145,199.896,199.146,0,0.75,0.827942,37.290027,70.566904,16.560069,0.546992
pattern_9,9-H-074,363648.726,6591727.145,199.146,198.396,1,1.5,0.821405,36.09912,71.847299,15.659718,0.543325
pattern_9,9-H-074,363648.726,6591727.145,198.396,197.646,2,2.25,0.787548,35.613693,70.761554,15.336506,0.55055
pattern_9,9-H-074,363648.726,6591727.145,197.646,196.896,3,3,0.804186,38.767296,71.99359,16.444446,0.597097
pattern_9,9-H-074,363648.726,6591727.145,196.896,196.146,4,3.75,0.823918,37.921651,68.92186,16.748979,0.54597
pattern_9,9-H-074,363648.726,6591727.145,196.146,195.396,5,4.5,0.793958,38.777252,71.120326,15.826528,0.59753
pattern_9,9-H-074,363648.726,6591727.145,195.396,194.646,6,5.25,0.765177,36.784931,70.339265,16.178597,0.581785
pattern_9,9-H-074,363648.726,6591727.145,194.646,193.896,7,6,0.748131,37.725199,70.370187,16.015018,0.610402
pattern_9,9-H-074,363648.726,6591727.145,193.896,193.146,8,6.75,0.763907,38.429304,70.71729,17.019495,0.612074
pattern_9,9-H-074,363648.726,6591727.145,193.146,192.396,9,7.5,0.743825,37.581842,69.978247,15.904953,0.60819
pattern_9,9-H-074,363648.726,6591727.145,192.396,191.646,10,8.25,0.730357,39.643348,70.527313,17.150083,0.6585
pattern_9,9-H-074,363648.726,6591727.145,191.646,190.896,11,9,0.716007,39.369763,68.250313,18.911771,0.645781
pattern_9,9-H-074,363648.726,6591727.145,190.896,190.146,12,9.75,0.705993,40.762752,70.187096,17.832534,0.697043
pattern_9,9-H-074,363648.726,6591727.145,190.146,189.396,13,10.5,0.718448,40.687507,69.151811,17.541114,0.673647
pattern_9,9-H-074,363648.726,6591727.145,189.396,188.646,14,11.25,0.711226,39.970441,70.226919,16.819751,0.678784
pattern_9,9-H-074,363648.726,6591727.145,188.646,187.896,15,12,0.708343,42.181517,69.789163,17.785954,0.714774
pattern_9,9-H-074,363648.726,6591727.145,187.896,187.146,16,12.75,0.704475,40.838998,68.684687,17.300929,0.684843
pattern_9,9-H-074,363648.726,6591727.145,187.146,186.396,17,13.5,0.729378,39.921427,68.694678,17.759799,0.646866
pattern_9,9-H-074,363648.726,6591727.145,186.396,185.646,18,14.25,0.676687,40.904969,69.232604,18.607831,0.719866
pattern_9,9-H-074,363648.726,6591727.145,185.646,184.896,19,15,0.689358,41.01515,69.344169,16.893347,0.709504
pattern_9,9-H-074,363648.726,6591727.145,184.896,184.146,20,15.75,0.68419,39.978021,69.931159,17.742419,0.702807
pattern_9,9-H-074,363648.726,6591727.145,184.146,183.904,21,15.992,0.686131,41.487719,70.592366,17.260539,0.734007
pattern_9,9-H-075,363649.958,6591719.464,199.843,199.093,0,0.75,0.840325,35.251296,73.464768,15.054831,0.530267
pattern_9,9-H-075,363649.958,6591719.464,199.093,198.343,1,1.5,0.820806,37.523475,71.255669,16.43706,0.560556
pattern_9,9-H-075,363649.958,6591719.464,198.343,197.593,2,2.25,0.823142,36.558286,70.60881,16.158496,0.539684
pattern_9,9-H-075,363649.958,6591719.464,197.593,196.843,3,3,0.783655,37.018045,70.768066,17.093981,0.575286
pattern_9,9-H-075,363649.958,6591719.464,196.843,196.093,4,3.75,0.755396,37.197907,69.953465,17.008965,0.592729
pattern_9,9-H-075,363649.958,6591719.464,196.093,195.343,5,4.5,0.771072,38.694013,69.075334,17.0021,0.596438
pattern_9,9-H-075,363649.958,6591719.464,195.343,194.593,6,5.25,0.775559,38.301459,70.353635,16.407839,0.597757
pattern_9,9-H-075,363649.958,6591719.464,194.593,193.843,7,6,0.755591,37.158321,70.268935,16.316458,0.594525
pattern_9,9-H-075,363649.958,6591719.464,193.843,193.093,8,6.75,0.766365,38.088771,70.813465,16.320162,0.605464
pattern_9,9-H-075,363649.958,6591719.464,193.093,192.343,9,7.5,0.769477,39.3517,70.611699,16.933233,0.621258
pattern_9,9-H-075,363649.958,6591719.464,192.343,191.593,10,8.25,0.768198,38.717954,71.051271,16.699047,0.616071
pattern_9,9-H-075,363649.958,6591719.464,191.593,190.843,11,9,0.711299,41.63004,69.43504,16.541896,0.69883
pattern_9,9-H-075,363649.958,6591719.464,190.843,190.093,12,9.75,0.72995,41.14039,68.625648,18.30561,0.66543
pattern_9,9-H-075,363649.958,6591719.464,190.093,189.343,13,10.5,0.694046,41.924467,70.83669,17.515227,0.735839
pattern_9,9-H-075,363649.958,6591719.464,189.343,188.593,14,11.25,0.71665,40.755602,68.77942,16.969104,0.672757
pattern_9,9-H-075,363649.958,6591719.464,188.593,187.843,15,12,0.696808,41.374588,68.249021,17.091167,0.696947
pattern_9,9-H-075,363649.958,6591719.464,187.843,187.093,16,12.75,0.695587,41.210855,70.300821,17.383418,0.716292
pattern_9,9-H-075,363649.958,6591719.464,187.093,186.343,17,13.5,0.703561,40.210784,69.838873,17.570387,0.686558
pattern_9,9-H-075,363649.958,6591719.464,186.343,185.593,18,14.25,0.711541,40.859791,69.530639,17.471923,0.686758
pattern_9,9-H-075,363649.958,6591719.464,185.593,184.843,19,15,0.727448,38.485279,69.573825,16.90146,0.633193
pattern_9,9-H-075,363649.958,6591719.464,184.843,184.093,20,15.75,0.741766,39.611402,69.381838,16.447315,0.637309
pattern_9,9-H-075,363649.958,6591719.464,184.093,183.343,21,16.5,0.7183,39.234919,69.449839,17.192935,0.652555
pattern_9,9-H-075,363649.958,6591719.464,183.343,183.149,22,16.694,0.726425,39.834293,69.776734,17.142302,0.658173
pattern_9,9-H-076,363650.31,6591710.947,200.099,199.349,0,0.75,0.919636,31.836033,73.451874,14.691661,0.437791
pattern_9,9-H-076,363650.31,6591710.947,199.349,198.599,1,1.5,0.896454,32.237404,71.600038,14.02392,0.443205
pattern_9,9-H-076,363650.31,6591710.947,198.599,197.849,2,2.25,0.877368,33.561833,70.915668,13.830799,0.46683
pattern_9,9-H-076,363650.31,6591710.947,197.849,197.099,3,3,0.896603,33.359109,71.987407,14.089324,0.460971
pattern_9,9-H-076,363650.31,6591710.947,197.099,196.349,4,3.75,0.869885,34.974636,71.939133,14.636171,0.497734
pattern_9,9-H-076,363650.31,6591710.947,196.349,195.599,5,4.5,0.842276,33.407522,71.635244,15.332334,0.489058
pattern_9,9-H-076,363650.31,6591710.947,195.599,194.849,6,5.25,0.867548,31.733507,72.752986,14.791413,0.458109
pattern_9,9-H-076,363650.31,6591710.947,194.849,194.099,7,6,0.841914,33.088852,71.902622,14.356421,0.486302
pattern_9,9-H-076,363650.31,6591710.947,194.099,193.349,8,6.75,0.835612,34.929897,72.564404,15.459282,0.521998
pattern_9,9-H-076,363650.31,6591710.947,193.349,192.599,9,7.5,0.824635,36.649353,70.605042,15.659912,0.539958
pattern_9,9-H-076,363650.31,6591710.947,192.599,191.849,10,8.25,0.801762,35.717185,71.358984,15.525733,0.546975
pattern_9,9-H-076,363650.31,6591710.947,191.849,191.099,11,9,0.802495,37.342354,70.353182,16.137301,0.563306
pattern_9,9-H-076,363650.31,6591710.947,191.099,190.349,12,9.75,0.815717,36.698461,72.231909,16.743057,0.559251
pattern_9,9-H-076,363650.31,6591710.947,190.349,189.599,13,10.5,0.762897,37.10254,71.819699,16.535983,0.600928
pattern_9,9-H-076,363650.31,6591710.947,189.599,188.849,14,11.25,0.768961,38.652717,71.074073,17.50784,0.614722
pattern_9,9-H-076,363650.31,6591710.947,188.849,188.099,15,12,0.778881,37.30932,70.953372,17.023158,0.584851
pattern_9,9-H-076,363650.31,6591710.947,188.099,187.349,16,12.75,0.805014,38.336536,70.592583,15.528254,0.578328
pattern_9,9-H-076,363650.31,6591710.947,187.349,186.599,17,13.5,0.819376,36.286579,71.084459,15.981071,0.541731
pattern_9,9-H-076,363650.31,6591710.947,186.599,185.849,18,14.25,0.790344,35.448336,71.476561,15.279924,0.551562
pattern_9,9-H-076,363650.31,6591710.947,185.849,185.099,19,15,0.821763,35.405297,71.856149,15.945251,0.532788
pattern_9,9-H-076,363650.31,6591710.947,185.099,184.349,20,15.75,0.816606,37.847754,71.433524,15.953281,0.569635
pattern_9,9-H-076,363650.31,6591710.947,184.349,183.678,21,16.421,0.78968,34.735672,70.912548,17.652759,0.536998
pattern_9,9-H-077,363650.79,6591702.975,199.908,199.158,0,0.75,0.929814,31.605256,73.563181,14.023033,0.43046
pattern_9,9-H-077,363650.79,6591702.975,199.158,198.408,1,1.5,0.905771,32.296829,70.824364,14.83959,0.434826
pattern_9,9-H-077,363650.79,6591702.975,198.408,197.658,2,2.25,0.882421,33.82234,72.591736,15.311936,0.478952
pattern_9,9-H-077,363650.79,6591702.975,197.658,196.908,3,3,0.871304,34.566458,72.080456,14.154814,0.492051
