polygon_id,hole_id,x,y,rl_top_m,rl_floor_m,sample_index,depth_m,pen,torque,rpm,wob,mse
pattern_13,13-H-079,363648.375,6591818.444,192.544,191.794,10,8.25,0.609671,45.157055,67.88965,19.4687,0.86459
pattern_13,13-H-079,363648.375,6591818.444,191.794,191.044,11,9,0.555506,47.619109,68.180995,19.341303,1.004524
pattern_13,13-H-079,363648.375,6591818.444,191.044,190.294,12,9.75,0.575702,46.241672,67.699141,19.779584,0.934811
pattern_13,13-H-079,363648.375,6591818.444,190.294,189.544,13,10.5,0.588072,45.588121,67.594429,20.092659,0.900944
pattern_13,13-H-079,363648.375,6591818.444,189.544,188.794,14,11.25,0.567259,47.20495,68.635759,20.121703,0.981808
pattern_13,13-H-079,363648.375,6591818.444,188.794,188.044,15,12,0.579216,46.114198,67.654852,20.492463,0.926082
pattern_13,13-H-079,363648.375,6591818.444,188.044,187.294,16,12.75,0.573109,48.005701,68.522907,19.387899,0.986545
pattern_13,13-H-079,363648.375,6591818.444,187.294,186.544,17,13.5,0.52638,47.544929,67.774756,19.481789,1.052054
pattern_13,13-H-079,363648.375,6591818.444,186.544,185.794,18,14.25,0.58717,46.034063,66.301034,19.737052,0.893696
pattern_13,13-H-079,363648.375,6591818.444,185.794,185.044,19,15,0.611182,44.239307,67.068906,20.537426,0.834922
pattern_13,13-H-079,363648.375,6591818.444,185.044,184.294,20,15.75,0.620978,44.731617,68.208907,19.94282,0.844916
pattern_13,13-H-079,363648.375,6591818.444,184.294,183.544,21,16.5,0.593728,44.665233,67.800937,19.571694,0.876969
pattern_13,13-H-079,363648.375,6591818.444,183.544,183.173,22,16.871,0.607603,44.222906,69.631381,18.802623,0.871284
pattern_13,13-H-080,363650.272,6591810.836,199.933,199.183,0,0.75,0.769892,37.220103,72.331013,16.380117,0.601587
pattern_13,13-H-080,363650.272,6591810.836,199.183,198.433,1,1.5,0.737496,39.153413,69.819955,16.23001,0.637561
pattern_13,13-H-080,363650.272,6591810.836,198.433,197.683,2,2.25,0.76412,38.62986,71.00312,15.917437,0.617431
pattern_13,13-H-080,363650.272,6591810.836,197.683,196.933,3,3,0.771018,38.426267,70.944481,16.23399,0.608247
pattern_13,13-H-080,363650.272,6591810.836,196.933,196.183,4,3.75,0.713247,40.046875,69.023009,16.778255,0.666561
pattern_13,13-H-080,363650.272,6591810.836,196.183,195.433,5,4.5,0.707507,39.531663,69.818593,16.384659,0.670908
pattern_13,13-H-080,363650.272,6591810.836,195.433,194.683,6,5.25,0.70184,41.468945,69.717716,17.898621,0.708517
pattern_13,13-H-080,363650.272,6591810.836,194.683,193.933,7,6,0.690812,41.201866,68.552569,16.911858,0.703135
pattern_13,13-H-080,363650.272,6591810.836,193.933,193.183,8,6.75,0.685621,43.073118,68.787826,17.313185,0.743108
pattern_13,13-H-080,363650.272,6591810.836,193.183,192.433,9,7.5,0.653503,42.04311,69.239279,17.758609,0.76597
pattern_13,13-H-080,363650.272,6591810.836,192.433,191.683,10,8.25,0.68209,43.436152,68.123307,18.898322,0.746158
pattern_13,13-H-080,363650.272,6591810.836,191.683,190.933,11,9,0.6388,42.495505,68.358357,18.768222,0.782033
pattern_13,13-H-080,363650.272,6591810.836,190.933,190.183,12,9.75,0.654758,43.104667,70.043285,19.509401,0.793043
pattern_13,13-H-080,363650.272,6591810.836,190.183,189.433,13,10.5,0.656749,44.156051,67.469369,19.24419,0.780168
pattern_13,13-H-080,363650.272,6591810.836,189.433,188.683,14,11.25,0.634556,43.791227,69.585124,19.517564,0.82579
pattern_13,13-H-080,363650.272,6591810.836,188.683,187.933,15,12,0.604342,43.617647,67.769799,18.208836,0.840905
pattern_13,13-H-080,363650.272,6591810.836,187.933,187.183,16,12.75,0.615147,44.404634,68.316271,17.644439,0.847736
pattern_13,13-H-080,363650.272,6591810.836,187.183,186.433,17,13.5,0.613779,43.673824,70.280094,18.645187,0.859755
pattern_13,13-H-080,363650.272,6591810.836,186.433,185.683,18,14.25,0.638079,42.188529,69.108713,17.958233,0.785684
pattern_13,13-H-080,363650.272,6591810.836,185.683,184.933,19,15,0.642843,42.337464,70.485807,17.776666,0.798151
pattern_13,13-H-080,363650.272,6591810.836,184.933,184.183,20,15.75,0.677142,41.823011,69.427304,17.056755,0.737353
pattern_13,13-H-080,363650.272,6591810.836,184.183,183.541,21,16.392,0.708148,42.032352,69.520627,16.945925,0.709614
pattern_13,13-H-081,363651.953,6591802.694,200.066,199.316,0,0.75,0.803915,36.128421,70.35546,16.067118,0.544107
pattern_13,13-H-081,363651.953,6591802.694,199.316,198.566,1,1.5,0.797426,36.387927,71.207685,16.368607,0.55915
pattern_13,13-H-081,363651.953,6591802.694,198.566,197.816,2,2.25,0.788972,36.127573,71.034389,15.960484,0.55968
pattern_13,13-H-081,363651.953,6591802.694,197.816,197.066,3,3,0.76384,37.484072,71.429636,17.327955,0.603154
pattern_13,13-H-081,363651.953,6591802.694,197.066,196.316,4,3.75,0.775373,37.782957,70.575362,15.630703,0.591591
pattern_13,13-H-081,363651.953,6591802.694,196.316,195.566,5,4.5,0.761992,37.928695,72.15494,16.414533,0.617838
pattern_13,13-H-081,363651.953,6591802.694,195.566,194.816,6,5.25,0.773025,37.534315,69.279612,17.059173,0.578875
pattern_13,13-H-081,363651.953,6591802.694,194.816,194.066,7,6,0.754288,39.490654,69.267957,16.358129,0.623824
pattern_13,13-H-081,363651.953,6591802.694,194.066,193.316,8,6.75,0.744422,40.998114,69.98715,16.506603,0.662927
pattern_13,13-H-081,363651.953,6591802.694,193.316,192.566,9,7.5,0.710742,39.856062,68.528751,18.09504,0.661133
pattern_13,13-H-081,363651.953,6591802.694,192.566,191.816,10,8.25,0.746837,40.034282,70.434651,16.938966,0.649468
pattern_13,13-H-081,363651.953,6591802.694,191.816,191.066,11,9,0.710021,40.726952,69.297188,16.914865,0.68363
pattern_13,13-H-081,363651.953,6591802.694,191.066,190.316,12,9.75,0.705462,41.350821,67.198224,17.961584,0.677573
pattern_13,13-H-081,363651.953,6591802.694,190.316,189.566,13,10.5,0.679092,41.876063,69.391163,17.960541,0.735899
pattern_13,13-H-081,363651.953,6591802.694,189.566,188.816,14,11.25,0.662094,41.963963,68.805222,17.426766,0.749883
pattern_13,13-H-081,363651.953,6591802.694,188.816,188.066,15,12,0.653797,43.342455,67.260716,18.79212,0.766856
pattern_13,13-H-081,363651.953,6591802.694,188.066,187.316,16,12.75,0.662038,41.292352,67.990553,17.924537,0.729325
pattern_13,13-H-081,363651.953,6591802.694,187.316,186.566,17,13.5,0.65821,40.813737,69.993229,17.572591,0.746328
pattern_13,13-H-081,363651.953,6591802.694,186.566,185.816,18,14.25,0.681741,38.679815,69.110852,16.408795,0.674348
pattern_13,13-H-081,363651.953,6591802.694,185.816,185.066,19,15,0.703567,39.884014,69.737169,17.855792,0.680037
pattern_13,13-H-081,363651.953,6591802.694,185.066,184.316,20,15.75,0.678457,41.216738,68.482234,18.290515,0.715595
pattern_13,13-H-081,363651.953,6591802.694,184.316,184.25,21,15.816,0.721337,41.559665,69.632865,17.545682,0.690047
pattern_13,13-H-082,363654.133,6591795.071,199.879,199.129,0,0.75,0.859591,32.35724,71.919468,14.888904,0.466017
pattern_13,13-H-082,363654.133,6591795.071,199.129,198.379,1,1.5,0.843502,34.610418,72.253803,15.932521,0.510292
pattern_13,13-H-082,363654.133,6591795.071,198.379,197.629,2,2.25,0.866725,33.546677,71.735194,14.445725,0.477843
pattern_13,13-H-082,363654.133,6591795.071,197.629,196.879,3,3,0.849382,34.748236,71.121316,15.559564,0.500793
pattern_13,13-H-082,363654.133,6591795.071,196.879,196.129,4,3.75,0.853643,34.744243,70.671004,14.246416,0.494944
pattern_13,13-H-082,363654.133,6591795.071,196.129,195.379,5,4.5,0.854778,35.40859,71.177972,14.342016,0.50732
pattern_13,13-H-082,363654.133,6591795.071,195.379,194.629,6,5.25,0.856913,33.716315,72.728806,15.270369,0.492533
pattern_13,13-H-082,363654.133,6591795.071,194.629,193.879,7,6,0.807226,34.457841,72.669151,15.012292,0.533724
pattern_13,13-H-082,363654.133,6591795.071,193.879,193.129,8,6.75,0.840453,37.683902,71.036486,15.290473,0.548007
pattern_13,13-H-082,363654.133,6591795.071,193.129,192.379,9,7.5,0.79991,35.735482,71.551446,15.200531,0.549952
pattern_13,13-H-082,363654.133,6591795.071,192.379,191.629,10,8.25,0.770413,35.879791,70.601381,15.191256,0.565647
pattern_13,13-H-082,363654.133,6591795.071,191.629,190.879,11,9,0.776011,37.703974,70.537561,15.759482,0.589575
pattern_13,13-H-082,363654.133,6591795.071,190.879,190.129,12,9.75,0.760739,38.659835,69.259479,17.052786,0.60559
pattern_13,13-H-082,363654.133,6591795.071,190.129,189.379,13,10.5,0.736977,40.517269,69.671776,16.476671,0.658797
pattern_13,13-H-082,363654.133,6591795.071,189.379,188.629,14,11.25,0.727209,39.029497,68.891748,16.438836,0.635995
pattern_13,13-H-082,363654.133,6591795.071,188.629,187.879,15,12,0.721311,37.997542,70.58971,16.932589,0.639676
pattern_13,13-H-082,363654.133,6591795.071,187.879,187.129,16,12.75,0.758909,38.879211,70.249618,16.90699,0.619159
pattern_13,13-H-082,363654.133,6591795.071,187.129,186.379,17,13.5,0.720263,38.788466,70.014431,17.795075,0.648688
pattern_13,13-H-082,363654.133,6591795.071,186.379,185.629,18,14.25,0.750861,38.841725,69.343332,16.342588,0.617064
pattern_13,13-H-082,363654.133,6591795.071,185.629,184.879,19,15,0.743214,37.958041,69.9239,15.919351,0.614288
pattern_13,13-H-082,363654.133,6591795.071,184.879,184.129,20,15.75,0.755826,37.333117,71.872833,16.548583,0.61074
pattern_13,13-H-082,363654.133,6591795.071,184.129,183.526,21,16.353,0.741632,38.410084,69.181786,16.508087,0.616384
pattern_13,13-H-083,363656.179,6591787.53,200.003,199.253,0,0.75,0.935375,30.29327,72.400711,13.275315,0.403672
pattern_13,13-H-083,363656.179,6591787.53,199.253,198.503,1,1.5,0.884794,30.377667,73.163023,14.437351,0.43247
pattern_13,13-H-083,363656.179,6591787.53,198.503,197.753,2,2.25,0.868356,31.250754,72.373242,14.197589,0.448334
pattern_13,13-H-083,363656.179,6591787.53,197.753,197.003,3,3,0.881101,31.638396,73.685598,15.397399,0.455559
pattern_13,13-H-083,363656.179,6591787.53,197.003,196.253,4,3.75,0.878957,32.504342,74.188089,14.780225,0.472225
pattern_13,13-H-083,363656.179,6591787.53,196.253,195.503,5,4.5,0.868536,33.127047,71.877104,14.523465,0.471845
pattern_13,13-H-083,363656.179,6591787.53,195.503,194.753,6,5.25,0.888983,33.216722,73.49112,13.51913,0.472495
pattern_13,13-H-083,363656.179,6591787.53,194.753,194.003,7,6,0.874722,31.916707,71.157403,14.561137,0.446969
pattern_13,13-H-083,363656.179,6591787.53,194.003,193.253,8,6.75,0.867409,33.984424,70.235849,14.809096,0.473646
pattern_13,13-H-083,363656.179,6591787.53,193.253,192.503,9,7.5,0.841698,34.603577,72.802802,14.229773,0.514945
pattern_13,13-H-083,363656.179,6591787.53,192.503,191.753,10,8.25,0.797393,35.640053,69.546635,16.044048,0.534951
pattern_13,13-H-083,363656.179,6591787.53,191.753,191.003,11,9,0.790869,35.372655,69.850457,16.28233,0.537675
pattern_13,13-H-083,363656.179,6591787.53,191.003,190.253,12,9.75,0.816047,35.695996,70.360809,15.327367,0.529605
pattern_13,13-H-083,363656.179,6591787.53,190.253,189.503,13,10.5,0.784185,37.66715,70.865259,16.607069,0.585684
pattern_13,13-H-083,363656.179,6591787.53,189.503,188.753,14,11.25,0.766282,36.549426,70.345882,16.46946,0.577331
pattern_13,13-H-083,363656.179,6591787.53,188.753,188.003,15,12,0.741294,37.151109,71.193919,15.980554,0.613744
pattern_13,13-H-083,363656.179,6591787.53,188.003,187.253,16,12.75,0.778808,37.233491,69.427895,16.362028,0.571134
pattern_13,13-H-083,363656.179,6591787.53,187.253,186.503,17,13.5,0.790006,36.892474,69.924589,15.827686,0.561841
pattern_13,13-H-083,363656.179,6591787.53,186.503,185.753,18,14.25,0.782623,37.621342,71.735942,15.534695,0.593184
pattern_13,13-H-083,363656.179,6591787.53,185.753,185.003,19,15,0.820451,36.742945,71.324913,16.074302,0.549662
pattern_13,13-H-083,363656.179,6591787.53,185.003,184.486,20,15.517,0.78643,36.935403,71.290849,15.461086,0.575999
pattern_13,13-H-084,363657.911,6591779.387,199.962,199.212,0,0.75,0.943132,31.147041,72.191807,13.471039,0.410444
pattern_13,13-H-084,363657.911,6591779.387,199.212,198.462,1,1.5,0.887335,33.384116,72.204763,14.344922,0.467548
pattern_13,13-H-084,363657.911,6591779.387,198.462,197.712,2,2.25,0.892528,30.763081,71.468532,15.079355,0.424218
pattern_13,13-H-084,363657.911,6591779.387,197.712,196.962,3,3,0.901273,31.878274,73.526228,13.748527,0.447601
pattern_13,13-H-084,363657.911,6591779.387,196.962,196.212,4,3.75,0.914907,33.471285,73.313397,15.401773,0.461774
pattern_13,13-H-084,363657.911,6591779.387,196.212,195.462,5,4.5,0.901542,33.827989,70.645139,15.111692,0.456362
pattern_13,13-H-084,363657.911,6591779.387,195.462,194.712,6,5.25,0.852655,34.04498,71.279951,13.881317,0.489702
pattern_13,13-H-084,363657.911,6591779.387,194.712,193.962,7,6,0.860806,36.451457,71.860238,14.562404,0.523547
pattern_13,13-H-084,363657.911,6591779.387,193.962,193.212,8,6.75,0.868904,32.820828,71.457782,15.034733,0.464649
pattern_13,13-H-084,363657.911,6591779.387,193.212,192.462,9,7.5,0.844035,34.211239,71.134598,14.297592,0.496134
pattern_13,13-H-084,363657.911,6591779.387,192.462,191.712,10,8.25,0.851668,34.409894,72.136233,14.24933,0.501482
pattern_13,13-H-084,363657.911,6591779.387,191.712,190.962,11,9,0.8275,35.608778,71.02773,15.655882,0.52599
pattern_13,13-H-084,363657.911,6591779.387,190.962,190.212,12,9.75,0.794438,37.740537,70.104204,15.822422,0.572979
pattern_13,13-H-084,363657.911,6591779.387,190.212,189.462,13,10.5,0.787829,36.507771,69.476329,15.18571,0.553894
pattern_13,13-H-084,363657.911,6591779.387,189.462,188.712,14,11.25,0.738656,36.440804,70.277404,16.210781,0.596465
pattern_13,13-H-084,363657.911,6591779.387,188.712,187.962,15,12,0.782795,38.42493,69.79647,16.917229,0.589525
pattern_13,13-H-084,363657.911,6591779.387,187.962,187.212,16,12.75,0.742161,38.190948,70.218358,16.214807,0.621554
pattern_13,13-H-084,363657.911,6591779.387,187.212,186.462,17,13.5,0.754042,38.287728,69.933362,16.21877,0.610855
pattern_13,13-H-084,363657.911,6591779.387,186.462,185.712,18,14.25,0.762387,36.594144,71.59273,16.221319,0.59121
pattern_13,13-H-084,363657.911,6591779.387,185.712,184.962,19,15,0.761048,37.759941,70.465707,15.052137,0.601322
pattern_13,13-H-084,363657.911,6591779.387,184.962,184.212,20,15.75,0.814324,36.79188,70.369895,16.451071,0.547164
pattern_13,13-H-084,363657.911,6591779.387,184.212,183.463,21,16.499,0.761362,35.807071,70.115041,16.232444,0.567398
pattern_13,13-H-085,363644.255,6591804.727,199.925,199.175,0,0.75,0.805038,36.587694,69.992596,16.141231,0.547414
pattern_13,13-H-085,363644.255,6591804.727,199.175,198.425,1,1.5,0.785281,36.856591,71.602274,16.289868,0.578219
pattern_13,13-H-085,363644.255,6591804.727,198.425,197.675,2,2.25,0.762265,39.547572,69.289084,16.217515,0.618375
pattern_13,13-H-085,363644.255,6591804.727,197.675,196.925,3,3,0.822716,37.8834,69.461551,15.756459,0.550356
pattern_13,13-H-085,363644.255,6591804.727,196.925,196.175,4,3.75,0.759948,40.17223,70.58474,17.543037,0.641925
pattern_13,13-H-085,363644.255,6591804.727,196.175,195.425,5,4.5,0.736287,38.888543,70.103597,16.398488,0.636887
pattern_13,13-H-085,363644.255,6591804.727,195.425,194.675,6,5.25,0.759284,37.761431,69.55871,16.582507,0.59519
pattern_13,13-H-085,363644.255,6591804.727,194.675,193.925,7,6,0.724012,40.448459,69.308659,16.954639,0.666003
pattern_13,13-H-085,363644.255,6591804.727,193.925,193.175,8,6.75,0.715666,39.669554,70.408106,17.102917,0.671279
pattern_13,13-H-085,363644.255,6591804.727,193.175,192.425,9,7.5,0.727352,41.374421,69.359979,17.579828,0.678659
pattern_13,13-H-085,363644.255,6591804.727,192.425,191.675,10,8.25,0.689067,41.378639,70.540106,17.159195,0.728421
pattern_13,13-H-085,363644.255,6591804.727,191.675,190.925,11,9,0.690497,42.65578,68.663667,17.534212,0.729458
pattern_13,13-H-085,363644.255,6591804.727,190.925,190.175,12,9.75,0.684249,42.914746,68.545256,19.06035,0.739468
pattern_13,13-H-085,363644.255,6591804.727,190.175,189.425,13,10.5,0.634429,44.831935,68.454215,19.436292,0.831814
pattern_13,13-H-085,363644.255,6591804.727,189.425,188.675,14,11.25,0.625532,43.034169,66.703072,18.102935,0.789058
pattern_13,13-H-085,363644.255,6591804.727,188.675,187.925,15,12,0.679134,43.415864,68.897544,17.906108,0.757413
pattern_13,13-H-085,363644.255,6591804.727,187.925,187.175,16,12.75,0.629275,41.64896,67.824148,17.204421,0.771814
pattern_13,13-H-085,363644.255,6591804.727,187.175,186.425,17,13.5,0.624762,43.019794,68.739388,18.69728,0.81388
pattern_13,13-H-085,363644.255,6591804.727,186.425,185.675,18,14.25,0.647803,44.026527,67.37522,17.76327,0.787319
pattern_13,13-H-085,363644.255,6591804.727,185.675,184.925,19,15,0.665377,41.793917,69.708918,17.913582,0.75297
pattern_13,13-H-085,363644.255,6591804.727,184.925,184.175,20,15.75,0.67526,43.52225,68.14894,17.797753,0.755321
pattern_13,13-H-085,363644.255,6591804.727,184.175,183.973,21,15.952,0.650477,42.889402,68.610172,17.46099,0.777821
pattern_13,13-H-086,363646.518,6591796.649,200.038,199.288,0,0.75,0.868929,32.523832,70.744569,15.666995,0.455946
pattern_13,13-H-086,363646.518,6591796.649,199.288,198.538,1,1.5,0.852984,34.991039,71.319745,16.346612,0.503649
pattern_13,13-H-086,363646.518,6591796.649,198.538,197.788,2,2.25,0.809188,35.883538,70.042122,14.447316,0.534344
pattern_13,13-H-086,363646.518,6591796.649,197.788,197.038,3,3,0.821931,35.40643,70.802749,15.843695,0.524903
pattern_13,13-H-086,363646.518,6591796.649,197.038,196.288,4,3.75,0.828984,37.186841,70.143139,16.290419,0.541509
pattern_13,13-H-086,363646.518,6591796.649,196.288,195.538,5,4.5,0.814485,37.286662,70.472918,15.962405,0.555136
pattern_13,13-H-086,363646.518,6591796.649,195.538,194.788,6,5.25,0.772177,37.650359,71.065144,15.526576,0.596036
pattern_13,13-H-086,363646.518,6591796.649,194.788,194.038,7,6,0.826159,36.13147,70.268655,16.678058,0.528977
pattern_13,13-H-086,363646.518,6591796.649,194.038,193.288,8,6.75,0.782923,34.878136,71.371858,16.358552,0.547178
pattern_13,13-H-086,363646.518,6591796.649,193.288,192.538,9,7.5,0.799445,38.748556,71.487046,16.19491,0.596097
pattern_13,13-H-086,363646.518,6591796.649,192.538,191.788,10,8.25,0.779221,37.556769,70.137201,16.130605,0.581606
pattern_13,13-H-086,363646.518,6591796.649,191.788,191.038,11,9,0.739621,37.986499,70.491927,16.895382,0.622845
pattern_13,13-H-086,363646.518,6591796.649,191.038,190.288,12,9.75,0.759683,38.431825,70.692221,17.39253,0.615334
pattern_13,13-H-086,363646.518,6591796.649,190.288,189.538,13,10.5,0.695219,39.005115,68.460407,17.915421,0.660783
pattern_13,13-H-086,363646.518,6591796.649,189.538,188.788,14,11.25,0.701223,41.200467,69.582616,17.84476,0.703193
pattern_13,13-H-086,363646.518,6591796.649,188.788,188.038,15,12,0.717348,40.847124,68.493662,16.863111,0.670806
pattern_13,13-H-086,363646.518,6591796.649,188.038,187.288,16,12.75,0.694212,41.295554,69.13446,17.660255,0.707314
pattern_13,13-H-086,363646.518,6591796.649,187.288,186.538,17,13.5,0.719663,40.204284,70.027944,16.461219,0.672813
pattern_13,13-H-086,363646.518,6591796.649,186.538,185.788,18,14.25,0.713887,38.165117,70.1768,16.813969,0.645349
pattern_13,13-H-086,363646.518,6591796.649,185.788,185.595,19,14.443,0.711636,40.202784,69.558272,17.287909,0.675905
pattern_13,13-H-087,363648.226,6591789.195,200.053,199.303,0,0.75,0.866503,33.458577,72.688807,14.020274,0.482977
pattern_13,13-H-087,363648.226,6591789.195,199.303,198.553,1,1.5,0.881188,33.382625,70.618841,15.671042,0.460636
pattern_13,13-H-087,363648.226,6591789.195,198.553,197.803,2,2.25,0.849358,35.546128,70.687692,14.23929,0.508992
pattern_13,13-H-087,363648.226,6591789.195,197.803,197.053,3,3,0.812441,33.017211,71.837735,14.583125,0.502369
pattern_13,13-H-087,363648.226,6591789.195,197.053,196.303,4,3.75,0.845691,35.122465,71.014827,15.498101,0.507602
pattern_13,13-H-087,363648.226,6591789.195,196.303,195.553,5,4.5,0.831866,34.437175,71.045115,14.855949,0.506112
pattern_13,13-H-087,363648.226,6591789.195,195.553,194.803,6,5.25,0.789397,36.163946,70.763114,16.084875,0.557825
pattern_13,13-H-087,363648.226,6591789.195,194.803,194.053,7,6,0.834526,35.748595,71.862311,15.50861,0.52973
