polygon_id,hole_id,x,y,rl_top_m,rl_floor_m,sample_index,depth_m,pen,torque,rpm,wob,mse
pattern_8,8-H-092,363466.236,6591829.384,186.529,185.779,18,14.25,0.61487,43.336636,68.116695,17.890327,0.825388
pattern_8,8-H-092,363466.236,6591829.384,185.779,185.029,19,15,0.589219,44.355485,67.187785,18.560123,0.869513
pattern_8,8-H-092,363466.236,6591829.384,185.029,184.279,20,15.75,0.612071,45.13401,66.429356,17.977322,0.842126
pattern_8,8-H-092,363466.236,6591829.384,184.279,183.953,21,16.076,0.590437,43.219141,67.108984,19.256082,0.844647
pattern_8,8-H-093,363465.164,6591821.777,200.027,199.277,0,0.75,0.692696,43.549427,69.438507,17.440687,0.750681
pattern_8,8-H-093,363465.164,6591821.777,199.277,198.527,1,1.5,0.621923,43.254499,69.852622,18.419624,0.835275
pattern_8,8-H-093,363465.164,6591821.777,198.527,197.777,2,2.25,0.633161,45.259064,66.915928,18.523219,0.822428
pattern_8,8-H-093,363465.164,6591821.777,197.777,197.027,3,3,0.604991,43.770597,67.297062,19.901071,0.837284
pattern_8,8-H-093,363465.164,6591821.777,197.027,196.277,4,3.75,0.590552,45.279585,67.414521,19.841683,0.888719
pattern_8,8-H-093,363465.164,6591821.777,196.277,195.527,5,4.5,0.59224,47.414708,67.733211,19.601915,0.932214
pattern_8,8-H-093,363465.164,6591821.777,195.527,194.777,6,5.25,0.613547,46.69597,66.58,20.712818,0.871402
pattern_8,8-H-093,363465.164,6591821.777,194.777,194.027,7,6,0.545127,48.014198,66.500107,18.736076,1.006618
pattern_8,8-H-093,363465.164,6591821.777,194.027,193.277,8,6.75,0.563438,46.260272,64.918343,19.585669,0.916318
pattern_8,8-H-093,363465.164,6591821.777,193.277,192.527,9,7.5,0.541959,45.264356,66.150384,19.657309,0.949736
pattern_8,8-H-093,363465.164,6591821.777,192.527,191.777,10,8.25,0.553711,46.568134,65.704962,20.992318,0.950077
pattern_8,8-H-093,363465.164,6591821.777,191.777,191.027,11,9,0.516586,48.249337,65.942315,20.600786,1.058591
pattern_8,8-H-093,363465.164,6591821.777,191.027,190.277,12,9.75,0.503301,47.807525,66.597625,20.401054,1.087191
pattern_8,8-H-093,363465.164,6591821.777,190.277,189.527,13,10.5,0.523837,47.604407,66.946278,20.315649,1.04566
pattern_8,8-H-093,363465.164,6591821.777,189.527,188.777,14,11.25,0.516679,47.979824,66.118215,20.676264,1.055313
pattern_8,8-H-093,363465.164,6591821.777,188.777,188.027,15,12,0.548244,47.739922,66.225861,21.468351,0.991441
pattern_8,8-H-093,363465.164,6591821.777,188.027,187.277,16,12.75,0.551462,47.160365,67.265494,18.802839,0.988658
pattern_8,8-H-093,363465.164,6591821.777,187.277,186.527,17,13.5,0.537508,46.881951,65.73646,20.705987,0.985654
pattern_8,8-H-093,363465.164,6591821.777,186.527,185.777,18,14.25,0.564967,46.423138,66.472252,18.72296,0.938841
pattern_8,8-H-093,363465.164,6591821.777,185.777,185.027,19,15,0.574747,45.830482,67.405584,18.869347,0.923932
pattern_8,8-H-093,363465.164,6591821.777,185.027,184.277,20,15.75,0.558446,47.07226,65.693353,20.202474,0.951949
pattern_8,8-H-093,363465.164,6591821.777,184.277,183.928,21,16.099,0.571664,47.15215,67.011082,20.781021,0.950277
pattern_8,8-H-094,363464.425,6591813.744,200.024,199.274,0,0.75,0.720457,41.43243,68.473004,18.061321,0.677404
pattern_8,8-H-094,363464.425,6591813.744,199.274,198.524,1,1.5,0.702352,42.655126,69.160731,18.666563,0.722484
pattern_8,8-H-094,363464.425,6591813.744,198.524,197.774,2,2.25,0.681289,42.461348,68.599976,17.983481,0.735302
pattern_8,8-H-094,363464.425,6591813.744,197.774,197.024,3,3,0.689134,41.676555,69.257764,17.69058,0.720346
pattern_8,8-H-094,363464.425,6591813.744,197.024,196.274,4,3.75,0.675543,40.623279,68.781126,18.552755,0.71147
pattern_8,8-H-094,363464.425,6591813.744,196.274,195.524,5,4.5,0.644596,43.555471,68.548679,17.465325,0.796343
pattern_8,8-H-094,363464.425,6591813.744,195.524,194.774,6,5.25,0.622608,41.748254,68.573768,17.979258,0.790625
pattern_8,8-H-094,363464.425,6591813.744,194.774,194.024,7,6,0.628142,44.845037,67.764553,18.328816,0.831784
pattern_8,8-H-094,363464.425,6591813.744,194.024,193.274,8,6.75,0.626132,41.871146,68.486748,19.717541,0.787708
pattern_8,8-H-094,363464.425,6591813.744,193.274,192.524,9,7.5,0.585303,45.379409,68.002283,19.940382,0.906464
pattern_8,8-H-094,363464.425,6591813.744,192.524,191.774,10,8.25,0.589365,45.486567,66.749006,19.247768,0.885685
pattern_8,8-H-094,363464.425,6591813.744,191.774,191.024,11,9,0.572535,47.166602,65.588281,19.126892,0.928825
pattern_8,8-H-094,363464.425,6591813.744,191.024,190.274,12,9.75,0.57262,45.648036,67.910062,20.25607,0.930736
pattern_8,8-H-094,363464.425,6591813.744,190.274,189.524,13,10.5,0.573731,45.076302,67.644455,18.654891,0.913562
pattern_8,8-H-094,363464.425,6591813.744,189.524,188.774,14,11.25,0.555954,45.116148,68.434088,18.955676,0.954558
pattern_8,8-H-094,363464.425,6591813.744,188.774,188.024,15,12,0.546903,44.402062,67.493473,19.949845,0.942021
pattern_8,8-H-094,363464.425,6591813.744,188.024,187.274,16,12.75,0.576899,44.366477,66.14035,19.46711,0.874551
pattern_8,8-H-094,363464.425,6591813.744,187.274,186.524,17,13.5,0.582023,44.915924,67.211248,19.612638,0.891766
pattern_8,8-H-094,363464.425,6591813.744,186.524,185.774,18,14.25,0.584692,43.645256,67.421141,19.215682,0.865299
pattern_8,8-H-094,363464.425,6591813.744,185.774,185.024,19,15,0.585633,45.027369,69.21131,19.013818,0.914774
pattern_8,8-H-094,363464.425,6591813.744,185.024,184.274,20,15.75,0.593561,44.68573,67.973118,18.427354,0.8797
pattern_8,8-H-094,363464.425,6591813.744,184.274,183.914,21,16.11,0.613748,43.053887,67.998514,19.315869,0.820263
pattern_8,8-H-095,363463.127,6591805.746,200.021,199.271,0,0.75,0.763243,37.781803,68.727464,16.086712,0.585315
pattern_8,8-H-095,363463.127,6591805.746,199.271,198.521,1,1.5,0.766526,38.384077,70.07339,16.71498,0.603709
pattern_8,8-H-095,363463.127,6591805.746,198.521,197.771,2,2.25,0.72713,38.591108,69.047849,17.058586,0.630438
pattern_8,8-H-095,363463.127,6591805.746,197.771,197.021,3,3,0.722671,39.994863,67.519112,16.66444,0.642758
pattern_8,8-H-095,363463.127,6591805.746,197.021,196.271,4,3.75,0.711967,41.800639,69.41785,17.369715,0.700956
pattern_8,8-H-095,363463.127,6591805.746,196.271,195.521,5,4.5,0.703465,39.292832,69.317411,17.501007,0.666022
pattern_8,8-H-095,363463.127,6591805.746,195.521,194.771,6,5.25,0.695042,40.20218,68.708781,17.044613,0.683527
pattern_8,8-H-095,363463.127,6591805.746,194.771,194.021,7,6,0.66696,38.365807,67.706187,17.998391,0.670007
pattern_8,8-H-095,363463.127,6591805.746,194.021,193.271,8,6.75,0.687102,40.430954,67.790649,18.355421,0.68622
pattern_8,8-H-095,363463.127,6591805.746,193.271,192.521,9,7.5,0.668467,42.72266,67.836246,17.583381,0.745544
pattern_8,8-H-095,363463.127,6591805.746,192.521,191.771,10,8.25,0.672179,41.242466,67.895978,18.198014,0.716527
pattern_8,8-H-095,363463.127,6591805.746,191.771,191.021,11,9,0.647419,41.208599,68.690434,19.83625,0.752106
pattern_8,8-H-095,363463.127,6591805.746,191.021,190.271,12,9.75,0.649364,43.18421,69.520025,19.14386,0.795071
pattern_8,8-H-095,363463.127,6591805.746,190.271,189.521,13,10.5,0.618007,42.243514,69.451628,18.47899,0.816267
pattern_8,8-H-095,363463.127,6591805.746,189.521,188.771,14,11.25,0.664275,42.24099,68.629206,18.256991,0.75053
pattern_8,8-H-095,363463.127,6591805.746,188.771,188.021,15,12,0.64481,40.312176,68.642551,17.384566,0.737955
pattern_8,8-H-095,363463.127,6591805.746,188.021,187.271,16,12.75,0.677448,41.481902,68.669559,18.28588,0.723219
pattern_8,8-H-095,363463.127,6591805.746,187.271,186.521,17,13.5,0.656652,40.951134,67.32415,18.383997,0.72216
pattern_8,8-H-095,363463.127,6591805.746,186.521,185.771,18,14.25,0.646377,40.421675,66.723852,18.667328,0.717747
pattern_8,8-H-095,363463.127,6591805.746,185.771,185.021,19,15,0.690768,40.880621,68.919409,17.013616,0.701448
pattern_8,8-H-095,363463.127,6591805.746,185.021,184.271,20,15.75,0.665104,41.939442,69.427268,18.883629,0.752966
pattern_8,8-H-095,363463.127,6591805.746,184.271,184.233,21,15.788,0.697834,41.245448,68.634428,17.307954,0.697693
pattern_8,8-H-096,363462.266,6591797.688,200.104,199.354,0,0.75,0.818868,35.951968,71.185952,16.927867,0.537964
pattern_8,8-H-096,363462.266,6591797.688,199.354,198.604,1,1.5,0.783972,37.061685,69.466191,15.066585,0.56493
pattern_8,8-H-096,363462.266,6591797.688,198.604,197.854,2,2.25,0.754359,37.074763,69.138422,17.170472,0.584735
pattern_8,8-H-096,363462.266,6591797.688,197.854,197.104,3,3,0.74653,35.882054,69.114383,16.350038,0.571606
pattern_8,8-H-096,363462.266,6591797.688,197.104,196.354,4,3.75,0.75651,38.335502,68.470086,16.642674,0.596963
pattern_8,8-H-096,363462.266,6591797.688,196.354,195.604,5,4.5,0.737068,37.973718,68.528103,16.961569,0.607445
pattern_8,8-H-096,363462.266,6591797.688,195.604,194.854,6,5.25,0.743788,40.036788,68.941986,16.202372,0.638296
pattern_8,8-H-096,363462.266,6591797.688,194.854,194.104,7,6,0.692356,39.418923,67.797305,17.528336,0.664003
pattern_8,8-H-096,363462.266,6591797.688,194.104,193.354,8,6.75,0.653806,41.654321,70.391697,17.815099,0.771153
pattern_8,8-H-096,363462.266,6591797.688,193.354,192.604,9,7.5,0.678196,41.191332,68.745382,18.146605,0.718152
pattern_8,8-H-096,363462.266,6591797.688,192.604,191.854,10,8.25,0.65944,40.68088,68.999549,17.443743,0.731994
pattern_8,8-H-096,363462.266,6591797.688,191.854,191.104,11,9,0.639935,42.217662,67.840757,17.687701,0.769575
pattern_8,8-H-096,363462.266,6591797.688,191.104,190.354,12,9.75,0.697799,39.856222,67.529672,17.247145,0.66347
pattern_8,8-H-096,363462.266,6591797.688,190.354,189.604,13,10.5,0.689711,41.660205,68.053205,17.666473,0.706985
pattern_8,8-H-096,363462.266,6591797.688,189.604,188.854,14,11.25,0.692493,39.019204,68.874879,17.250817,0.667538
pattern_8,8-H-096,363462.266,6591797.688,188.854,188.104,15,12,0.678227,38.987452,68.716538,18.546948,0.679579
pattern_8,8-H-096,363462.266,6591797.688,188.104,187.354,16,12.75,0.668827,41.146764,68.927234,17.239394,0.729204
pattern_8,8-H-096,363462.266,6591797.688,187.354,186.604,17,13.5,0.68436,40.636732,68.392394,16.291014,0.698332
pattern_8,8-H-096,363462.266,6591797.688,186.604,185.854,18,14.25,0.69286,40.234675,70.254613,17.315172,0.701651
pattern_8,8-H-096,363462.266,6591797.688,185.854,185.104,19,15,0.681952,40.973379,69.362665,17.075904,0.716671
pattern_8,8-H-096,363462.266,6591797.688,185.104,184.354,20,15.75,0.733522,39.407148,69.466188,17.521122,0.642044
pattern_8,8-H-096,363462.266,6591797.688,184.354,183.932,21,16.172,0.725087,39.313098,69.707022,17.018881,0.650121
pattern_8,8-H-097,363459.963,6591834.291,199.968,199.218,0,0.75,0.766507,36.539877,68.809002,15.882431,0.564379
pattern_8,8-H-097,363459.963,6591834.291,199.218,198.468,1,1.5,0.734621,39.24319,69.047822,17.244786,0.634562
pattern_8,8-H-097,363459.963,6591834.291,198.468,197.718,2,2.25,0.743889,39.906799,69.469221,16.910432,0.64108
pattern_8,8-H-097,363459.963,6591834.291,197.718,196.968,3,3,0.697293,41.380867,68.708632,17.252359,0.701266
pattern_8,8-H-097,363459.963,6591834.291,196.968,196.218,4,3.75,0.707308,38.931196,69.424827,17.647986,0.65737
pattern_8,8-H-097,363459.963,6591834.291,196.218,195.468,5,4.5,0.708298,39.824367,68.402467,18.643469,0.66173
pattern_8,8-H-097,363459.963,6591834.291,195.468,194.718,6,5.25,0.690006,41.836011,68.094578,17.923587,0.710118
pattern_8,8-H-097,363459.963,6591834.291,194.718,193.968,7,6,0.676482,42.642817,67.859399,17.455021,0.735598
pattern_8,8-H-097,363459.963,6591834.291,193.968,193.218,8,6.75,0.638238,41.9596,69.086801,18.220471,0.781022
pattern_8,8-H-097,363459.963,6591834.291,193.218,192.468,9,7.5,0.64976,41.783671,67.987961,19.468663,0.75204
pattern_8,8-H-097,363459.963,6591834.291,192.468,191.718,10,8.25,0.629282,43.438462,67.610303,18.409735,0.802493
pattern_8,8-H-097,363459.963,6591834.291,191.718,190.968,11,9,0.627942,41.707912,68.056179,18.813466,0.777379
pattern_8,8-H-097,363459.963,6591834.291,190.968,190.218,12,9.75,0.64261,41.503773,69.26751,19.834016,0.769518
pattern_8,8-H-097,363459.963,6591834.291,190.218,189.468,13,10.5,0.612746,42.443496,68.15979,19.64264,0.81194
pattern_8,8-H-097,363459.963,6591834.291,189.468,188.718,14,11.25,0.64411,42.596086,67.250575,18.108726,0.764793
pattern_8,8-H-097,363459.963,6591834.291,188.718,187.968,15,12,0.660608,42.423242,69.741771,18.478409,0.770208
pattern_8,8-H-097,363459.963,6591834.291,187.968,187.218,16,12.75,0.707552,43.356226,68.732352,17.50488,0.7243
pattern_8,8-H-097,363459.963,6591834.291,187.218,186.468,17,13.5,0.668653,40.696797,68.010853,18.456675,0.712024
pattern_8,8-H-097,363459.963,6591834.291,186.468,185.718,18,14.25,0.64943,41.839451,68.592556,18.227616,0.75995
pattern_8,8-H-097,363459.963,6591834.291,185.718,184.968,19,15,0.635238,41.07059,68.042868,18.584335,0.756592
pattern_8,8-H-097,363459.963,6591834.291,184.968,184.218,20,15.75,0.646363,40.878866,69.260258,16.979654,0.753155
pattern_8,8-H-097,363459.963,6591834.291,184.218,183.709,21,16.259,0.637153,41.164146,68.676311,19.30501,0.763144
pattern_8,8-H-098,363458.464,6591826.206,199.936,199.186,0,0.75,0.658933,41.361506,69.051663,17.601898,0.745357
pattern_8,8-H-098,363458.464,6591826.206,199.186,198.436,1,1.5,0.684933,41.874773,67.767389,17.657025,0.71256
pattern_8,8-H-098,363458.464,6591826.206,198.436,197.686,2,2.25,0.646724,42.097097,67.52597,17.696205,0.755837
pattern_8,8-H-098,363458.464,6591826.206,197.686,196.936,3,3,0.622043,42.010617,67.603003,18.155694,0.78508
pattern_8,8-H-098,363458.464,6591826.206,196.936,196.186,4,3.75,0.615267,43.98761,66.826376,18.368895,0.821454
pattern_8,8-H-098,363458.464,6591826.206,196.186,195.436,5,4.5,0.612195,43.204546,67.426705,18.130789,0.818144
pattern_8,8-H-098,363458.464,6591826.206,195.436,194.686,6,5.25,0.624053,45.899625,67.565993,18.87654,0.854418
pattern_8,8-H-098,363458.464,6591826.206,194.686,193.936,7,6,0.61499,45.217929,68.460392,19.194007,0.865448
pattern_8,8-H-098,363458.464,6591826.206,193.936,193.186,8,6.75,0.587853,44.775889,67.457962,19.174193,0.88337
pattern_8,8-H-098,363458.464,6591826.206,193.186,192.436,9,7.5,0.561331,44.773193,66.288183,19.479134,0.908981
pattern_8,8-H-098,363458.464,6591826.206,192.436,191.686,10,8.25,0.549945,45.877682,65.111898,19.344101,0.933736
pattern_8,8-H-098,363458.464,6591826.206,191.686,190.936,11,9,0.56472,46.55549,66.326091,19.70374,0.939975
pattern_8,8-H-098,363458.464,6591826.206,190.936,190.186,12,9.75,0.532736,47.718877,68.033839,21.254173,1.04752
pattern_8,8-H-098,363458.464,6591826.206,190.186,189.436,13,10.5,0.558639,45.18559,66.653779,18.81778,0.92673
pattern_8,8-H-098,363458.464,6591826.206,189.436,188.686,14,11.25,0.558924,45.447802,66.350046,20.187392,0.927553
pattern_8,8-H-098,363458.464,6591826.206,188.686,187.936,15,12,0.548266,45.83426,67.248653,20.217773,0.966439
pattern_8,8-H-098,363458.464,6591826.206,187.936,187.186,16,12.75,0.555278,46.222054,66.891725,19.488246,0.957136
pattern_8,8-H-098,363458.464,6591826.206,187.186,186.436,17,13.5,0.584796,46.101606,65.80006,19.412537,0.891815
pattern_8,8-H-098,363458.464,6591826.206,186.436,185.686,18,14.25,0.561443,44.86423,69.048327,20.268313,0.948559
pattern_8,8-H-098,363458.464,6591826.206,185.686,184.936,19,15,0.588585,43.925772,67.354561,20.123783,0.86436
pattern_8,8-H-098,363458.464,6591826.206,184.936,184.294,20,15.642,0.590574,44.959365,66.564382,20.386248,0.871386
pattern_8,8-H-100,363456.508,6591810.377,199.927,199.177,0,0.75,0.754669,38.704975,68.529962,16.964215,0.604728
pattern_8,8-H-100,363456.508,6591810.377,199.177,198.427,1,1.5,0.70633,41.383482,69.338813,17.245338,0.698694
pattern_8,8-H-100,363456.508,6591810.377,198.427,197.677,2,2.25,0.700923,38.808927,68.427726,17.60198,0.65179
pattern_8,8-H-100,363456.508,6591810.377,197.677,196.927,3,3,0.699549,39.586904,68.373695,17.371767,0.665562
pattern_8,8-H-100,363456.508,6591810.377,196.927,196.177,4,3.75,0.692663,41.158995,68.290483,18.129908,0.698011
pattern_8,8-H-100,363456.508,6591810.377,196.177,195.427,5,4.5,0.643607,41.973887,67.92481,17.547278,0.761712
pattern_8,8-H-100,363456.508,6591810.377,195.427,194.677,6,5.25,0.663511,41.634807,67.279535,17.81331,0.726064
pattern_8,8-H-100,363456.508,6591810.377,194.677,193.927,7,6,0.618107,42.736955,68.720431,18.614469,0.81699
pattern_8,8-H-100,363456.508,6591810.377,193.927,193.177,8,6.75,0.596807,43.283182,67.550683,20.804088,0.842571
pattern_8,8-H-100,363456.508,6591810.377,193.177,192.427,9,7.5,0.59928,44.36174,66.629074,19.392772,0.848081
pattern_8,8-H-100,363456.508,6591810.377,192.427,191.677,10,8.25,0.590595,45.98262,67.273832,19.145471,0.900452
pattern_8,8-H-100,363456.508,6591810.377,191.677,190.927,11,9,0.584367,45.195711,66.701065,19.189123,0.886899
pattern_8,8-H-100,363456.508,6591810.377,190.927,190.177,12,9.75,0.591677,46.039146,67.072706,19.05861,0.897218
pattern_8,8-H-100,363456.508,6591810.377,190.177,189.427,13,10.5,0.597348,43.896747,67.6635,19.657022,0.85499
pattern_8,8-H-100,363456.508,6591810.377,189.427,188.677,14,11.25,0.619119,45.215635,66.850782,19.087766,0.839479
pattern_8,8-H-100,363456.508,6591810.377,188.677,187.927,15,12,0.608824,43.871719,67.076259,18.907373,0.831096
pattern_8,8-H-100,363456.508,6591810.377,187.927,187.177,16,12.75,0.619098,41.621411,68.578087,19.081619,0.792869
pattern_8,8-H-100,363456.508,6591810.377,187.177,186.427,17,13.5,0.615398,42.134106,68.599073,17.837563,0.807514
pattern_8,8-H-100,363456.508,6591810.377,186.427,185.677,18,14.25,0.626733,44.861876,68.36493,17.451523,0.841224
pattern_8,8-H-100,363456.508,6591810.377,185.677,184.927,19,15,0.639323,43.422425,68.605105,17.651142,0.801127
pattern_8,8-H-100,363456.508,6591810.377,184.927,184.177,20,15.75,0.62978,43.556035,68.222234,18.480137,0.811291
pattern_8,8-H-100,363456.508,6591810.377,184.177,183.628,21,16.299,0.608689,43.844311,68.492542,18.974182,0.848262
pattern_8,8-H-101,363455.764,6591802.041,200.007,199.257,0,0.75,0.813727,35.661871,71.058309,15.20729,0.53583
pattern_8,8-H-101,363455.764,6591802.041,199.257,198.507,1,1.5,0.788817,34.430228,71.290581,15.54895,0.535448
pattern_8,8-H-101,363455.764,6591802.041,198.507,197.757,2,2.25,0.762226,36.320336,70.328354,15.404867,0.576495
pattern_8,8-H-101,363455.764,6591802.041,197.757,197.007,3,3,0.743898,37.413737,69.971683,16.932106,0.605487
pattern_8,8-H-101,363455.764,6591802.041,197.007,196.257,4,3.75,0.749582,35.551672,70.108695,16.914087,0.572219
pattern_8,8-H-101,363455.764,6591802.041,196.257,195.507,5,4.5,0.755427,36.751252,68.366585,16.260002,0.572285
pattern_8,8-H-101,363455.764,6591802.041,195.507,194.757,6,5.25,0.694649,38.969152,69.009466,16.324649,0.665805
pattern_8,8-H-101,363455.764,6591802.041,194.757,194.007,7,6,0.721827,39.672976,68.626665,16.983385,0.648821
pattern_8,8-H-101,363455.764,6591802.041,194.007,193.257,8,6.75,0.673193,37.862699,69.680488,18.010015,0.67419
pattern_8,8-H-101,363455.764,6591802.041,193.257,192.507,9,7.5,0.676983,38.854493,68.164613,18.057298,0.673019
pattern_8,8-H-101,363455.764,6591802.041,192.507,191.757,10,8.25,0.698844,40.822608,67.523078,16.954256,0.678391
pattern_8,8-H-101,363455.764,6591802.041,191.757,191.007,11,9,0.679951,40.805164,68.762626,17.474331,0.709705
pattern_8,8-H-101,363455.764,6591802.041,191.007,190.257,12,9.75,0.712021,39.520315,68.404794,16.709566,0.653061
pattern_8,8-H-101,363455.764,6591802.041,190.257,189.507,13,10.5,0.686816,39.89497,69.307929,16.647678,0.692338
pattern_8,8-H-101,363455.764,6591802.041,189.507,188.757,14,11.25,0.694882,40.5199,69.551968,18.065989,0.697626
pattern_8,8-H-101,363455.764,6591802.041,188.757,188.007,15,12,0.70884,40.339244,68.868168,16.273468,0.674001
pattern_8,8-H-101,363455.764,6591802.041,188.007,187.257,16,12.75,0.739047,37.25588,68.835503,17.375451,0.597118
pattern_8,8-H-101,363455.764,6591802.041,187.257,186.507,17,13.5,0.723372,38.164815,70.218561,17.003997,0.637309
pattern_8,8-H-101,363455.764,6591802.041,186.507,185.757,18,14.25,0.719022,38.274858,69.262175,16.264598,0.634176
pattern_8,8-H-101,363455.764,6591802.041,185.757,185.007,19,15,0.70787,40.611744,68.634045,15.718819,0.677098
pattern_8,8-H-101,363455.764,6591802.041,185.007,184.257,20,15.75,0.748079,39.222539,68.642472,16.559531,0.619129
pattern_8,8-H-101,363455.764,6591802.041,184.257,183.747,21,16.26,0.675004,39.188017,70.639091,18.174958,0.705408
